variable,year,mean,sd,lower,upper
b_t,1965,242110.650825578,13463.6436778678,229634.619003713,270440.154039786
b_t,1966,176507.8402344,22442.3156248626,162837.191366661,224476.521468278
b_t,1967,231596.844823564,21568.5669883229,204676.537674041,272997.410142897
b_t,1968,259362.264151773,26981.8331018537,222301.57026936,310956.654706655
b_t,1969,310132.132840229,26452.1133763431,282124.248183353,342282.482170478
b_t,1970,505126.018416501,39693.8788688342,473030.814820032,564102.658069278
b_t,1971,301330.444572779,24528.7366227357,281338.635106682,343694.024997937
b_t,1972,316540.626314872,17863.3968619084,299928.001780963,340010.001474157
b_t,1973,273028.730339311,17501.6188049639,257074.96969528,293970.002101097
b_t,1974,252414.162371912,18864.093060741,237039.096098757,278063.174297417
b_t,1975,266588.373513575,22136.5061189109,247247.688242027,298045.222417375
b_t,1976,290680.336369807,29568.3977069194,261493.379211829,345338.993871928
b_t,1977,218222.045421115,22728.6718086296,198988.889377135,250846.777312228
b_t,1978,243668.447372196,14548.4116744576,225401.628608295,269399.341976984
b_t,1979,185383.517564964,19179.6806180494,170796.002952681,212854.230901341
b_t,1980,209432.951695409,24739.3773290994,189834.896431503,252224.530491581
b_t,1981,171532.481201024,25200.4152786461,154037.447667847,211782.568286073
b_t,1982,164816.043435376,30483.3607122838,144435.184950572,206780.5943167
b_t,1983,155656.809037644,30248.7517810764,134380.047359089,204672.935716606
b_t,1984,137423.891577486,13920.2080227114,125846.298629456,161760.910777374
b_t,1985,127945.967888666,10868.8141157567,117604.041780559,146205.200532254
b_t,1986,116134.921662246,7640.48828378426,109443.009035224,126010.096891608
b_t,1987,108912.587243653,5895.45879934362,102208.318925138,120617.275376096
b_t,1988,77390.7736915945,4778.25768479029,72276.4978643271,80272.9244649236
b_t,1989,81299.6685824908,3328.1987161282,77077.6435528919,84890.07625549
b_t,1990,75714.5914502281,3960.09226118334,69153.845503309,81115.2270107485
b_t,1991,70155.5187997744,4863.56557921319,62717.471246957,76874.59959126
b_t,1992,63612.241491122,4241.43049911169,55487.1491510593,67665.5207756529
b_t,1993,67547.5605482177,4044.56589383081,58632.3239151508,72694.2746135113
b_t,1994,68736.5763722137,2971.68566364627,62702.9147013383,72418.4243652078
b_t,1995,50004.6116946293,2597.50947489875,45929.0417288954,51851.3668629857
b_t,1996,40652.5145243176,2133.28615155586,38762.1834263675,42397.2763872917
b_t,1997,35491.5044553524,2374.00142233635,33314.1161889086,37028.8267686048
b_t,1998,38356.8904701127,1668.36985444764,36413.6393292779,39904.0414272754
b_t,1999,41696.69299344,1863.81301058977,37264.868782991,43445.8463186088
b_t,2000,39610.9607295022,2173.42412156236,37013.8178247792,43918.738120589
b_t,2001,41603.9399105461,1299.5620164777,40480.1217040925,44080.2181377959
b_t,2002,46825.723300305,1759.73848197356,44799.2196413759,50524.6725452514
b_t,2003,44974.0342357078,3261.7457236084,42276.419197899,51275.9670366201
b_t,2004,50346.0206303712,3137.63982159633,47523.6131959031,55706.0852049426
b_t,2005,48490.5215003437,1929.10180903623,46432.542200004,51420.5800556312
b_t,2006,56478.1529192241,3036.37879351309,54032.0814322226,61062.7319334507
b_t,2007,56288.3462096593,3570.41193646887,53234.7374808518,62990.1944608731
b_t,2008,49894.1199511497,2907.1657414456,47658.6150317843,54605.030507871
b_t,2009,61305.1331842158,2569.56765370785,58055.134673294,64258.1238608253
b_t,2010,51731.7776182502,4563.62814312841,48216.5163485307,61109.3519555044
b_t,2011,49930.2528353402,4424.87883023623,46018.6701058694,59180.9993057639
b_t,2012,56386.9721413558,1463.17220124598,54380.5799279421,59080.6953663962
b_t,2013,40556.9329343563,1987.24702983345,38742.8730411532,45324.7614356769
b_t,2014,43824.7286359158,1660.30012929242,41523.6776354828,46804.8748459705
b_t,2015,41991.9485430821,2178.40569116545,39088.7798745934,45536.3974040181
b_t,2016,39075.0015866154,2879.12097304648,35317.2934933649,44417.4137400552
b_t,2017,44946.8798364218,3850.71735245337,40024.197290809,52039.9530886479
b_t,2018,38204.3361586844,3834.56574183591,32883.8796627906,45097.037016443
b_t,2019,44406.088399194,5287.45351022643,36709.3522983853,53261.8302457532
bmsy,1965,177594.147781365,9166.34707825638,169369.343633228,198061.590364319
ck,1965,0.0606827409824972,0.00293878990892873,0.0542760460546412,0.0634707543380741
ck,1966,0.0558845707652765,0.00270642047426924,0.049984451715437,0.0584521365532031
ck,1967,0.0654809111997179,0.00317115934358821,0.0585676403938454,0.068489372122945
ck,1968,0.0674566283479853,0.00326684087550682,0.0603347674746942,0.0705558617990684
ck,1969,0.0677388736548806,0.0032805096657809,0.0605872142005297,0.0708510746099431
ck,1970,0.155234918792435,0.0075178346507479,0.138845699209547,0.16236704598112
ck,1971,0.0677388736548806,0.0032805096657809,0.0605872142005297,0.0708510746099431
ck,1972,0.077335214089322,0.00374524853509986,0.0691704028789381,0.0808883101796851
ck,1973,0.0835446108410194,0.00404596192112978,0.07472423084732,0.0873829920189299
ck,1974,0.0699770789385606,0.00338890317265441,0.0625891167364056,0.07319211220018
ck,1975,0.0629689279683494,0.00304950711014883,0.0563208645339091,0.0658619781061597
ck,1976,0.100264822821499,0.0048557010569667,0.0896791748858174,0.104871398935151
ck,1977,0.0845465816804978,0.00409448612660279,0.0756204167240362,0.0884309974975353
ck,1978,0.0809310192991686,0.00391938892319173,0.0723865741660829,0.0846493213902296
ck,1979,0.0516537136149154,0.00250152530806068,0.0462002752951623,0.0540268965181904
ck,1980,0.0561103670107928,0.00271735550648851,0.0501864090961055,0.0586883068019029
ck,1981,0.0537649085104925,0.00260376785931085,0.0480885768044121,0.0562350883435336
ck,1982,0.0730648425959956,0.00353843973825293,0.0653508839170464,0.0764217403511499
ck,1983,0.0639793661670347,0.00309844137933006,0.0572246238124003,0.0669188399690913
ck,1984,0.0678009676223976,0.0032835167996412,0.0606427524802136,0.0709160214283356
ck,1985,0.0675808162830192,0.00327285514322741,0.0604458440340618,0.0706857554358533
ck,1986,0.0600166420582242,0.00290653156388188,0.0536802717816694,0.0627740521044096
ck,1987,0.047383342121589,0.00229471651121374,0.0423807563332706,0.0495603266896552
ck,1988,0.0413094231172014,0.00200056414451539,0.0369481027932897,0.0432073469996303
ck,1989,0.0424299369855758,0.00205482924190351,0.0379503162948568,0.0443793418588031
ck,1990,0.0424468717039896,0.00205564936931996,0.0379654630984069,0.0443970546274556
ck,1991,0.0432484483755723,0.00209446873369837,0.0386824117997799,0.0452354590103399
ck,1992,0.0425343677491271,0.00205988669430493,0.038043721583416,0.0444885705988268
ck,1993,0.0426162188881268,0.00206385064348441,0.0381169311339083,0.0445741823139805
ck,1994,0.0428561273989878,0.00207546911521738,0.0383315108508685,0.044825113203224
ck,1995,0.037939414152871,0.00183735878864279,0.0339338888868134,0.0396825060377856
ck,1996,0.0227997758910052,0.00110416487834076,0.020392646512995,0.0238472908624634
ck,1997,0.029590597974907,0.00143303597233529,0.0264665147365981,0.0309501110921102
ck,1998,0.0290289298141853,0.00140583507968986,0.0259641457521853,0.0303626375984694
ck,1999,0.0309171509173151,0.0014972792866235,0.0276530143480251,0.0323376113032215
ck,2000,0.0343944130982656,0.00166567878280025,0.030763158010319,0.0359746331331986
ck,2001,0.0319078319445177,0.00154525674048555,0.0285391023557079,0.033373808269392
ck,2002,0.0322691059373437,0.00156275279203638,0.0288622341647774,0.0337516806673117
ck,2003,0.0379902183081122,0.00183981917089212,0.0339793292974638,0.0397356443437431
