variable,year,mean,sd,lower,upper
b_t,1985,143255.585326286,101249.521973798,45580.8391626311,335194.402245464
b_t,1986,2325.12259483749,6367.18410216488,287.096127186107,9459.58586566756
b_t,1987,2.74400034874378,12.2553602292405,0.000892381775545772,12.5482459196611
b_t,1988,0.33032969388493,1.32068548581821,0.0336691938108634,1.10414295022367
b_t,1989,0.157709517597378,0.234138259413406,0.0351472342191396,0.414140991190936
b_t,1990,0.148504177043229,0.217067169740257,0.0365216110188161,0.375206164367099
b_t,1991,0.312272395537514,0.874077242453019,0.046467698324522,1.00304584411389
b_t,1992,5.08859496502224,10.4277513940968,0.152490182644151,16.308019924087
b_t,1993,2766.20780917579,5803.01916187312,451.886118657557,8493.02278274499
b_t,1994,24986.2418053623,43220.1758337519,1881.89062624816,93035.9953641814
b_t,1995,49455.1568843335,81432.7868270452,3579.41478586271,174331.828716562
b_t,1996,79435.3773624458,126340.741701771,5434.62346883507,274117.133649026
b_t,1997,88472.5068298374,106923.188337978,10477.7290727212,275524.369234086
b_t,1998,106146.181574904,119967.61012956,13309.4905549072,329761.501955733
b_t,1999,109985.674111584,121254.079586018,10554.5851220127,334504.627983814
b_t,2000,112592.651482683,143133.576330774,10757.9481631193,356463.378974957
b_t,2001,105096.238742118,137892.839758734,8909.91550255664,328946.924725073
b_t,2002,112178.772389006,136001.372553309,12362.4341920524,350239.40181432
b_t,2003,113731.250324971,133459.206527214,12124.1092732496,352975.915636037
b_t,2004,109215.09971821,135831.14155623,11190.5375185457,334693.743690896
b_t,2005,110067.939524439,129348.503696079,12692.1595971562,367329.169744034
b_t,2006,90936.5686760418,122234.700531432,7071.82717161095,302474.450478783
b_t,2007,88422.7737426262,121106.358118039,6845.2346981309,287438.438412054
b_t,2008,75680.0475104897,94939.7012861543,6121.02454268595,230985.093864631
b_t,2009,66928.095200867,89907.2226321124,6348.85514315443,213109.343638591
b_t,2010,68036.6204805059,91841.1804804355,7374.71356264396,226573.914437498
b_t,2011,62841.1319764984,89557.9018410825,4567.68228394719,218577.477316573
b_t,2012,48565.746292844,82103.9357184335,2920.21232663575,169636.525612597
b_t,2013,45289.4410737696,72697.9191540124,3197.06011897469,172682.561958716
b_t,2014,25992.9652620125,50953.8075380754,2425.48393059103,83416.6534135693
b_t,2015,4778.47455166529,13202.9977537731,652.679165480043,14885.1904643613
b_t,2016,130.329805758707,296.184405246392,5.08258645531548,452.776091867593
b_t,2017,6850.6287522165,11643.2767233036,903.292573233663,19483.4061009564
b_t,2018,32837.2012524316,45657.7986619869,3922.19124845755,102506.518435635
b_t,2019,75110.9078485688,60192.9795571743,21387.2008612487,189005.484011543
bmsy,1985,97255.8034851633,68354.3221498487,31868.0250524598,229317.403314232
ck,1985,0.000682193012204901,0.000428252163105943,0.000200595329162031,0.00144345570326477
ck,1986,0.00476052080256029,0.00298845531210886,0.00139980653610895,0.0100728104510433
ck,1987,7.41514143700979e-09,4.65491481636895e-09,2.18038401263077e-09,1.56897359050518e-08
ck,1988,7.41514143700979e-09,4.65491481636895e-09,2.18038401263077e-09,1.56897359050518e-08
ck,1989,7.41514143700979e-09,4.65491481636895e-09,2.18038401263077e-09,1.56897359050518e-08
ck,1990,7.41514143700979e-09,4.65491481636895e-09,2.18038401263077e-09,1.56897359050518e-08
ck,1991,7.41514143700979e-09,4.65491481636895e-09,2.18038401263077e-09,1.56897359050518e-08
ck,1992,7.41514143700979e-09,4.65491481636895e-09,2.18038401263077e-09,1.56897359050518e-08
ck,1993,0.00188344592500049,0.00118234836335771,0.000553817539208215,0.00398519291988316
ck,1994,0.00631770050433234,0.00396598742354634,0.00185768717876141,0.0133676549911041
ck,1995,0.00580605574517867,0.00364479830121689,0.00170724068188989,0.0122850632136556
ck,1996,0.0112191089941958,0.00704288611716622,0.00329892101111035,0.0237385704243434
ck,1997,0.0254487654118176,0.0159756676497782,0.0074830779313488,0.0538471736261378
ck,1998,0.0203397329617179,0.0127684313413,0.0059807933466462,0.0430369455875571
ck,1999,0.0250780083399671,0.0157429219089598,0.00737405873071726,0.0530626868308852
ck,2000,0.0389962288172345,0.0244801970192843,0.0114666395224252,0.0825123211246675
ck,2001,0.0199096547583713,0.0124984462819506,0.00585433107391361,0.0421269409050641
ck,2002,0.0339910083472529,0.0213381295182353,0.00999488031389944,0.0719217493887575
ck,2003,0.0385290749067029,0.0241869373858531,0.0113292753296295,0.0815238677626492
ck,2004,0.0326488677471541,0.0204955899364725,0.00960023080761327,0.0690819071899431
ck,2005,0.0343691805605404,0.0215755301738701,0.0101060798985436,0.0727219259199151
ck,2006,0.0195759733937058,0.012288975115214,0.00575621379334523,0.0414209027893368
ck,2007,0.0174923186499061,0.0109809440518143,0.00514352588579598,0.0370120870000172
ck,2008,0.0111523727212627,0.0070009918838189,0.00327929755499667,0.0235973628011979
ck,2009,0.0126947221401608,0.00796921416562364,0.00373281742962387,0.0268608278694487
ck,2010,0.0130506489291372,0.00819265007680935,0.00383747586223015,0.0276139351928912
ck,2011,0.0104479342847468,0.00655877497626385,0.00307216107379675,0.022106837890218
ck,2012,0.00579122546230465,0.00363548847158415,0.00170287991386463,0.0122536837418455
ck,2013,0.00633253078720636,0.00397529725317908,0.00186204794678668,0.0133990344629142
ck,2014,0.0071926871938995,0.00451526737187788,0.00211497249225185,0.0152190438279003
ck,2015,0.00436010316496176,0.00273708991202494,0.00128206579942689,0.00922556471217046
ck,2016,7.41514143700979e-09,4.65491481636895e-09,2.18038401263077e-09,1.56897359050518e-08
ck,2017,0.00354443760689068,0.00222504928222436,0.00104222355803751,0.00749969376261476
ck,2018,0.00775623794311224,0.00486904089792192,0.00228068167721178,0.0164114637566842
ck,2019,0.00693315724360415,0.00435234535330497,0.00203865905180977,0.0146699030712234
crashed,1985,0,0,0,0
delta,1985,100,0,100,100
dep_t,1985,0.738180559053919,0.0768339316960705,0.624211415306342,0.867164998979446
dep_t,1986,0.0100194876394069,0.020368347465515,0.00145426658864999,0.0349748239639504
dep_t,1987,9.74196822843334e-06,4.00113605732931e-05,7.86870332703024e-09,4.30412999331403e-05
dep_t,1988,1.5471896816904e-06,5.67896755986136e-06,4.99977933775229e-07,4.0681261010134e-06
dep_t,1989,8.01337516337707e-07,9.19887716532961e-07,5.01097022358476e-07,2.18324910017557e-06
dep_t,1990,7.91535243555084e-07,1.00562433961462e-06,5.01195753696587e-07,1.9770791914657e-06
dep_t,1991,1.8005112330943e-06,3.46216174058145e-06,5.01499066367316e-07,6.13060911751409e-06
dep_t,1992,3.00370429608682e-05,5.34560117335569e-05,6.0385793552097e-07,9.80370301338864e-05
dep_t,1993,0.016852271897871,0.0263374725079805,0.00216356196324617,0.0521585687693096
dep_t,1994,0.132450548074369,0.181982528022957,0.014547336882674,0.447369206362779
dep_t,1995,0.246593727162659,0.3002869701632,0.0283433931573196,0.856466343601513
dep_t,1996,0.405991652670121,0.418882680917731,0.039869776923058,1.25156742465483
dep_t,1997,0.494842951849642,0.46958017773204,0.0686495014742166,1.47865638526505
dep_t,1998,0.581211488535252,0.490862475589864,0.093130602304621,1.62904814576035
dep_t,1999,0.594566814569691,0.499368946323419,0.0738273048582055,1.58561960096053
dep_t,2000,0.583843531662486,0.517771006228214,0.0821889723878769,1.63469861434397
dep_t,2001,0.553403499399951,0.510746992467414,0.0646254695845113,1.67036381216372
dep_t,2002,0.613917889787296,0.524072548283221,0.0814823063219991,1.72394170596216
dep_t,2003,0.58853422650584,0.48362735920696,0.0985246433837538,1.58351437413556
dep_t,2004,0.571422602215312,0.476353302233689,0.0815839070596785,1.54260080548078
dep_t,2005,0.588298046584232,0.516928861618381,0.0893532142823982,1.648292934915
dep_t,2006,0.483281082389102,0.497202721146286,0.0537046937102214,1.57170228418025
dep_t,2007,0.464720436238344,0.46344297063928,0.0487493900650211,1.46003144139558
dep_t,2008,0.426863715428385,0.426436766655287,0.0413315123804654,1.31126574683704
dep_t,2009,0.3639224976037,0.361833942341101,0.0450008613153763,1.08594604063441
dep_t,2010,0.379355034665713,0.395206308956238,0.0477774386367079,1.22618982643788
dep_t,2011,0.335874052770653,0.385113824691989,0.0309883158601951,1.07510432774869
dep_t,2012,0.259434151028988,0.334996874271794,0.0186552320067796,0.875077378365176
dep_t,2013,0.240954388724502,0.321348041020157,0.0263101053513708,0.954255944821627
dep_t,2014,0.153217314536919,0.242822362489517,0.0132820296562462,0.511464925311115
dep_t,2015,0.0278616359753339,0.0546635608485544,0.0034593631589282,0.0899966774116904
dep_t,2016,0.000743531066465764,0.0015417409925537,3.61328907078569e-05,0.0025154558441167
dep_t,2017,0.0382069255828039,0.0490910998695411,0.00523267070487091,0.10442312041002
dep_t,2018,0.190092601702024,0.218020024483253,0.0259966330431833,0.592082177196289
dep_t,2019,0.385509632745845,0.11335494707109,0.234358521676889,0.591020463306061
growth_t,1985,0.130141569566927,0.0382030212842287,0.0693747934273641,0.191952862129558
growth_t,1986,0.00334712299152332,0.0119021270155439,2.75898441972507e-05,0.0156697600320333
growth_t,1987,2.45866482155766e-08,5.30221499632612e-07,8.72751141465656e-16,2.63326570793774e-08
growth_t,1988,4.11063209076202e-10,5.30620393278333e-09,2.67017930827213e-12,2.28208083335876e-10
growth_t,1989,2.10416337390968e-11,9.1775226724348e-11,2.63992927481048e-12,5.93692879209191e-11
growth_t,1990,2.35952189650231e-11,1.67084368748459e-10,2.69066252376713e-12,5.16324859122337e-11
growth_t,1991,2.02098645907462e-10,1.26726115239492e-09,2.78864573686079e-12,4.99940118447321e-10
growth_t,1992,5.22414559457336e-08,2.60953248639961e-07,5.67968238450223e-12,1.4756132532138e-07
growth_t,1993,0.00607537204771307,0.0131830897897324,6.33774892472156e-05,0.0309670809766379
growth_t,1994,0.0536336648805516,0.0631854431242832,0.00248541930583932,0.14931423777475
growth_t,1995,0.0661151442194388,0.132052414102673,0.00265005720155127,0.174160880227782
growth_t,1996,0.0511931050962405,0.223348303786253,-0.206687861668203,0.191909771509564
growth_t,1997,0.0241191905997392,0.293427571706391,-0.518209178714448,0.197044970764405
growth_t,1998,0.00827470504554307,0.323648388731994,-0.647971294980244,0.201681456861658
growth_t,1999,0.000596891132268174,0.315483724444661,-0.637745596673088,0.196301997085556
growth_t,2000,-0.00953823020447097,0.37324412659715,-0.689438560845641,0.191885531015164
growth_t,2001,-0.00403721584097352,0.346389924568595,-0.771242738523992,0.194946286752108
growth_t,2002,-0.0148487382881688,0.357873418418801,-0.811569875921988,0.19651569423144
growth_t,2003,0.0143342465407034,0.311260106982478,-0.598945747316182,0.198168263646027
growth_t,2004,0.0228936011281353,0.312234101158202,-0.560130739803854,0.196966495666187
growth_t,2005,-0.0117993317175232,0.367184135901906,-0.747584409245316,0.200171047897611
growth_t,2006,0.0119420078004239,0.32959656068752,-0.591496671705449,0.190327113623717
growth_t,2007,0.0248294316419638,0.296704770399805,-0.427251760519917,0.186286384608886
growth_t,2008,0.0481952432630658,0.226259326981483,-0.258959469249035,0.19073028296382
growth_t,2009,0.070175215525103,0.179397316815586,-0.0627146859192197,0.193627832699267
growth_t,2010,0.0555680810187028,0.22800502385087,-0.173745403456057,0.193501073902536
growth_t,2011,0.0493386744175116,0.225254232654412,-0.0584239328095464,0.181396551789871
growth_t,2012,0.0581138327902261,0.17349295052037,0.00209740559299962,0.182002832610512
growth_t,2013,0.0544707189124475,0.152634798080243,0.00256727201636622,0.170180640549698
growth_t,2014,0.0470566355538981,0.098992745288391,0.00143499508890292,0.162122389525061
growth_t,2015,0.0122105812590405,0.0265006965992651,0.000154914949079885,0.0564046095264802
growth_t,2016,4.16790706459591e-05,0.000284428520057694,1.70315411933198e-08,8.80589090612794e-05
growth_t,2017,0.0187550122388437,0.0245711887063682,0.000377424651734835,0.0636059931869571
growth_t,2018,0.0736308360421413,0.0836440671822128,0.00695163652248893,0.178725396925606
growth_t,2019,0.155598416343119,0.036434145017617,0.103702858039545,0.214401067362466
index_hat_t,1985,143255.585326286,101249.521973798,45580.8391626311,335194.402245464
index_hat_t,1986,2325.12259483749,6367.18410216488,287.096127186107,9459.58586566756
index_hat_t,1987,2.74400034874378,12.2553602292405,0.000892381775545772,12.5482459196611
index_hat_t,1988,0.33032969388493,1.32068548581821,0.0336691938108634,1.10414295022367
index_hat_t,1989,0.157709517597378,0.234138259413406,0.0351472342191396,0.414140991190936
index_hat_t,1990,0.148504177043229,0.217067169740257,0.0365216110188161,0.375206164367099
index_hat_t,1991,0.312272395537514,0.874077242453019,0.046467698324522,1.00304584411389
index_hat_t,1992,5.08859496502224,10.4277513940968,0.152490182644151,16.308019924087
index_hat_t,1993,2766.20780917579,5803.01916187312,451.886118657557,8493.02278274499
index_hat_t,1994,24986.2418053623,43220.1758337519,1881.89062624816,93035.9953641814
index_hat_t,1995,49455.1568843335,81432.7868270452,3579.41478586271,174331.828716562
index_hat_t,1996,79435.3773624458,126340.741701771,5434.62346883507,274117.133649026
index_hat_t,1997,88472.5068298374,106923.188337978,10477.7290727212,275524.369234086
index_hat_t,1998,106146.181574904,119967.61012956,13309.4905549072,329761.501955733
index_hat_t,1999,109985.674111584,121254.079586018,10554.5851220127,334504.627983814
index_hat_t,2000,112592.651482683,143133.576330774,10757.9481631193,356463.378974957
index_hat_t,2001,105096.238742118,137892.839758734,8909.91550255664,328946.924725073
index_hat_t,2002,112178.772389006,136001.372553309,12362.4341920524,350239.40181432
index_hat_t,2003,113731.250324971,133459.206527214,12124.1092732496,352975.915636037
index_hat_t,2004,109215.09971821,135831.14155623,11190.5375185457,334693.743690896
index_hat_t,2005,110067.939524439,129348.503696079,12692.1595971562,367329.169744034
index_hat_t,2006,90936.5686760418,122234.700531432,7071.82717161095,302474.450478783
index_hat_t,2007,88422.7737426262,121106.358118039,6845.2346981309,287438.438412054
index_hat_t,2008,75680.0475104897,94939.7012861543,6121.02454268595,230985.093864631
index_hat_t,2009,66928.095200867,89907.2226321124,6348.85514315443,213109.343638591
index_hat_t,2010,68036.6204805059,91841.1804804355,7374.71356264396,226573.914437498
index_hat_t,2011,62841.1319764984,89557.9018410825,4567.68228394719,218577.477316573
index_hat_t,2012,48565.746292844,82103.9357184335,2920.21232663575,169636.525612597
index_hat_t,2013,45289.4410737696,72697.9191540124,3197.06011897469,172682.561958716
index_hat_t,2014,25992.9652620125,50953.8075380754,2425.48393059103,83416.6534135693
index_hat_t,2015,4778.47455166529,13202.9977537731,652.679165480043,14885.1904643613
