variable,year,mean,sd,lower,upper
b_t,1950,49905.209184574,1421.45881522335,48027.2468955126,52182.779790659
b_t,1951,26730.3743443578,469.934201822925,26063.1218830285,27486.5510482354
b_t,1952,51774.6021123202,1456.46716995652,49261.5652164545,53783.4006608077
b_t,1953,44778.086170772,1474.91417638338,42545.9882274457,47315.4250559923
b_t,1954,40732.1042933558,2334.75240317456,37225.4995195817,44525.2318702797
b_t,1955,53845.0688173997,2374.27059157733,50481.4675288513,57548.4117046571
b_t,1956,65062.627875106,3625.94968147303,59080.8475177693,69668.5486454847
b_t,1957,79598.6769046082,3362.05871019965,73727.0601976205,83646.1589798256
b_t,1958,89346.5612281112,3334.4022891817,82724.0096488222,94548.5584262068
b_t,1959,64286.6310408987,3638.54737076812,58632.1344659305,70019.3769837581
b_t,1960,71077.8503214045,5185.42320662719,63309.4425100771,81186.4812781308
b_t,1961,103910.809730069,4892.38320230983,95126.8608112637,110270.146897332
b_t,1962,57291.2537142762,2755.97106924627,53223.7157648665,62246.1888414885
b_t,1963,102758.05253021,9178.72936606208,86777.1657706054,113737.219421463
b_t,1964,67224.6645847251,2234.70730779502,63001.9148726231,70540.2341277884
b_t,1965,70558.5053178495,2413.83997205007,66158.4578515395,74021.6869565314
b_t,1966,62708.1668221561,5646.04016533422,54228.532020372,75378.3452916452
b_t,1967,37192.8266002056,2367.52851014836,33998.1205826591,41580.0154153018
b_t,1968,62778.8115283907,3628.20560739259,56365.5099693677,68613.1107077294
b_t,1969,56089.5878255478,3164.65542389525,51553.6684031928,61154.198592404
b_t,1970,40040.8585981665,1479.49888178176,37932.1050372519,42974.7448343443
b_t,1971,33165.7541849304,1626.92544428451,30691.0882218704,36019.0314612985
b_t,1972,32417.741205465,1275.38003424278,30320.8876544838,34682.6863788874
b_t,1973,20342.3995592185,2270.17430588771,17337.7493304032,24564.9544865418
b_t,1974,21291.6750553067,1609.26830988707,18622.9824305202,24270.7038714881
b_t,1975,14492.4216405281,1100.28071215127,12441.1283405754,16179.5758977197
b_t,1976,22680.7362592233,1579.58403240656,20187.3502076882,25367.410794657
b_t,1977,18856.5732997622,1178.82964936513,17195.6923514984,21064.3294529328
b_t,1978,10464.3163652664,668.695089348199,9503.88132221063,11694.6913823526
b_t,1979,8986.24176873929,515.271684662851,8237.07704928472,9979.38363052624
