variable,year,mean,sd,lower,upper
b_t,1965,1754844.81470654,1965347.75871643,397348.425451735,5256767.4001042
b_t,1966,6530027.63841656,8860947.13917641,909536.951452098,21090760.5555071
b_t,1967,6205816.6515224,9106405.19333198,1041185.8146246,18301640.9272878
b_t,1968,3094256.00537161,3975998.537422,322294.908760055,9972093.14078583
b_t,1969,5227668.38056434,7543513.03921542,911948.92332221,16849420.6187589
b_t,1970,4507155.07395248,6063379.78039174,749050.129002477,14267078.3484713
b_t,1971,4492712.72839719,6605795.47773764,704115.36880605,13597433.4645007
b_t,1972,4277940.2438151,6397761.76059394,654451.18697592,13113777.3725894
b_t,1973,3958872.88593633,6796676.13558363,237008.289968074,12228801.2582581
b_t,1974,2813366.2673894,3896052.04073214,273702.683367898,9535929.61542763
b_t,1975,2025736.03310173,3126449.54922666,253383.555540939,6688115.31950182
b_t,1976,1466325.78937472,2306207.53845619,142168.898369817,4637634.67196832
b_t,1977,1195599.14337829,1806819.90670912,156181.869954803,3857495.97878645
b_t,1978,1099245.04746201,1745728.07620455,141965.639570432,3461985.92556884
b_t,1979,911102.471473919,1579145.18591703,78655.2031916987,2882196.83687603
b_t,1980,776945.267707045,1431042.92694797,88989.4132260626,2518105.33699138
b_t,1981,635510.412009215,1137282.31500789,95674.3767618195,1948164.83925265
b_t,1982,301428.644096525,518325.982557968,37439.755630243,927650.853355827
b_t,1983,85148.9285649671,134538.473635838,11182.8893235527,266936.874785403
b_t,1984,56742.3990029879,106049.883001071,8188.06144522018,183020.101629091
b_t,1985,33757.4809298563,49835.5134547338,5115.55600603677,106495.174366908
b_t,1986,86133.4952929611,128537.174219954,11360.4209003474,278914.543344585
b_t,1987,106956.309521509,154680.820125872,17642.0499700301,347815.076175244
b_t,1988,168336.708943346,225585.21929909,26913.4523332651,553554.714077677
b_t,1989,141934.066470593,208386.213118557,21517.8345443092,470934.474939049
b_t,1990,123261.561038245,187669.692870917,18169.0133815707,377305.110494378
b_t,1991,78046.8169580482,111738.289418319,11392.3896648604,246657.316432718
b_t,1992,64146.8637670534,91875.40077638,9886.01701873555,201184.76916926
b_t,1993,307941.48863317,510685.993800938,49992.4990276963,1007504.93485111
b_t,1994,1207899.23250247,2109407.54496975,188383.587228117,3701853.07571003
b_t,1995,1180119.09882555,1826664.42411031,152865.529925011,3952938.08664845
b_t,1996,781071.062636378,1209958.02503715,126008.194219493,2448634.54516682
b_t,1997,779215.543319508,1083235.71622298,122660.333534114,2418700.72535724
b_t,1998,848144.157535198,1276429.72988129,121103.956431847,2644224.31628184
b_t,1999,460861.608828793,722639.812561998,26273.723199767,1468238.01887186
b_t,2000,238354.550376246,352639.343867926,39869.9393598538,726416.176999619
b_t,2001,160753.830292667,243041.88247257,19849.1478734306,523358.636766294
b_t,2002,100987.564428965,142549.746054865,6873.5399050314,322662.029919937
b_t,2003,105302.517145059,164493.593449162,6831.53205012242,336713.657837858
b_t,2004,169108.560865961,241393.210003216,16076.3840384454,545447.370043807
b_t,2005,322509.902494509,479830.654496876,26370.034991205,1051754.94118098
b_t,2006,385643.32804846,636956.966441607,42575.3873554164,1225374.975039
b_t,2007,338619.676660957,600772.609870718,52125.397585745,1045965.32502117
b_t,2008,382699.744047983,585202.25137325,57127.9223023538,1140297.69999989
b_t,2009,267441.86709675,454001.502523762,36927.2804002216,828156.241786673
b_t,2010,206138.313810679,303822.681990184,34310.7155213724,620205.482934997
b_t,2011,255909.383666903,390003.805678391,36321.3245858948,755981.134919379
b_t,2012,223472.314646194,328259.05493109,32593.4191198941,713934.516725259
b_t,2013,172981.034450671,287130.033148509,21221.6399613704,528990.377965306
b_t,2014,135098.815258672,239126.577081803,14832.3980513076,403039.554019833
b_t,2015,91448.5570919303,166818.148133406,12613.728568474,269502.884480596
b_t,2016,77477.3236029158,120814.137033773,10946.8542440843,246986.051383099
b_t,2017,78104.6589805643,118241.680053457,8026.76927132605,239887.712502
b_t,2018,121241.791980833,171571.174106829,14363.0775456454,401160.742978871
b_t,2019,510050.51882096,622505.008062744,97445.1335101606,1520653.04112848
bmsy,1965,1111487.95024569,1224545.64278101,246856.216326963,3266466.75177629
ck,1965,0.0262292965716165,0.0198238863105984,0.00460742649808563,0.0609666658924736
ck,1966,0.0593426942367801,0.0448507195266363,0.010424111113609,0.137934549743437
ck,1967,0.0292792147776184,0.0221289893699703,0.00514317376530489,0.0680558130892729
ck,1968,0.00357276132703081,0.00270026358383567,0.000627589655885418,0.00830442957339342
ck,1969,0.0184737902763545,0.0139623385310527,0.00324509773287095,0.0429399773063269
ck,1970,0.00958545721886316,0.00724460961516886,0.00168377712554624,0.0222801769042262
ck,1971,0.010456862420578,0.00790321048927512,0.00183684777332318,0.0243056475318832
ck,1972,0.0110668460617784,0.0083642311011495,0.00194399722676703,0.025723476971243
ck,1973,0.00984687877937761,0.00744218987740074,0.00172969831987932,0.0228878180925233
ck,1974,0.00601269589183235,0.00454434603133319,0.00105618746966083,0.0139757473308328
ck,1975,0.00402589203192253,0.00304273603837092,0.000707186392729423,0.00935767429977502
ck,1976,0.00255408864622617,0.00193035916200545,0.000448650068634186,0.00593665440966246
ck,1977,0.0025671597242519,0.00194023817511704,0.00045094612835084,0.00596703646907732
ck,1978,0.00245736266883583,0.00185725446497965,0.000431659226730946,0.00571182716999255
ck,1979,0.00191796284897435,0.00144958052390788,0.000336908495757026,0.00445806085147291
ck,1980,0.00188310664090575,0.00142323648894363,0.000330785669845949,0.00437704202636663
ck,1981,0.00252881789537644,0.00191125973665637,0.000444211019848655,0.00587791576146041
ck,1982,0.00120341058356818,0.000909527807140745,0.000211390564579942,0.00279717493679422
ck,1983,8.80119253731981e-05,6.65186882847323e-05,1.54601354254701e-05,0.00020457253339335
ck,1984,0.000190837739175548,0.000144233591429271,3.3522471863148e-05,0.000443578067456868
ck,1985,2.0913724841156e-05,1.58064209785502e-05,3.67369554664635e-06,4.86112950637663e-05
ck,1986,0.000535042793852907,0.000404380936701244,9.39853777350359e-05,0.00124363896538136
ck,1987,0.000411303255209401,0.000310859612578155,7.22493457507116e-05,0.000956022136254071
ck,1988,0.0013454496314477,0.00101687974962007,0.000236341080167582,0.0031273266491023
ck,1989,0.000638740012856972,0.000482754440719889,0.000112200784820491,0.00148466997007253
ck,1990,0.000771193603517627,0.00058286177358404,0.000135467523282584,0.00179254150547638
ck,1991,0.000311091657012195,0.000235120512055935,5.46462212563645e-05,0.000723093014073524
ck,1992,4.87986912960306e-05,3.68816489499506e-05,8.57195627550816e-06,0.000113426355148788
ck,1993,0.00174106759302624,0.00131588454646431,0.000305835154258309,0.00404689031405855
ck,1994,0.0228935574594521,0.0173027621645197,0.00402147205839554,0.0532131643298029
ck,1995,0.0117143001266525,0.00885357155061045,0.00205772871806529,0.0272284016475921
ck,1996,0.002737955143788,0.00206932394644187,0.000480947975315118,0.00636402871209808
ck,1997,0.00426378565199068,0.00322253407700193,0.000748974679572525,0.00991062778112536
ck,1998,0.0100281310613343,0.00757917885921484,0.00176153701461693,0.023309115983076
ck,1999,0.00284862360440579,0.00215296625745336,0.000500387947582789,0.00662126348181051
