variable,year,mean,sd,lower,upper
b_t,1979,2257930.47821673,2354276.19995447,412655.367887027,6436901.87899422
b_t,1980,2253988.44100117,2397775.19650485,418692.161061821,6425926.9361837
b_t,1981,2532260.53926354,2621925.68147708,458849.373887626,7236951.2525028
b_t,1982,3017622.36564835,3194801.60811731,537537.237951076,8257752.09007475
b_t,1983,2920475.47743701,2919840.98367618,545952.585943957,7728745.78722595
b_t,1984,3196240.62984428,3540257.9623052,561505.612490375,9089991.55593605
b_t,1985,2225377.33796816,2413586.07524038,385392.610803675,6002058.47311497
b_t,1986,1653892.2034098,1692988.91742867,280644.354257242,4870168.12760529
b_t,1987,1345954.06076676,1507992.44318581,246528.078030415,3805544.02966451
b_t,1988,1687542.19159511,1823352.04182398,306515.003495929,4763045.06881568
b_t,1989,1797629.41822053,1946255.41920379,302646.449621738,5000872.08798643
b_t,1990,1550961.32242596,1660065.88970664,282669.49439083,4343985.13691957
b_t,1991,1296344.24718948,1427260.80371717,235550.640253929,3601768.71850616
b_t,1992,1668753.28568973,1824098.67051895,303942.298918107,4828234.34267176
b_t,1993,1838267.09017818,1936406.39524311,348849.45570157,5227565.69469976
b_t,1994,2174747.53331496,2356998.83573018,411803.376540566,6118268.47558397
b_t,1995,2808408.7960404,3299310.63824525,512991.64582749,7811537.29937133
b_t,1996,2996543.0220039,3214104.60605149,532413.14094975,8544617.71154055
b_t,1997,2945461.88143573,3229619.19728782,506852.735172345,8871147.32956806
b_t,1998,3005464.34566989,3320510.57926455,566638.664932366,8343603.06861256
b_t,1999,2935783.83185949,3120110.82634706,541734.440259622,7915400.64779206
b_t,2000,3079196.46474766,3325752.93040149,555847.745736938,9000451.39970135
b_t,2001,3305156.23544449,3480687.764033,631735.078830653,8842911.03641224
b_t,2002,3201719.52577389,3480828.8023919,613384.360135554,8804442.8809274
b_t,2003,3626461.00381272,3854943.46693138,690613.833360432,10107784.4644779
b_t,2004,3914158.57303529,3991518.18701512,786100.37404754,10784884.3308102
b_t,2005,3640656.36315611,3908782.42800219,707377.462198747,9129808.81208461
b_t,2006,3846767.43796586,4150218.17622649,747243.177363557,10275668.1996863
b_t,2007,3916281.05908366,4043253.17957547,786683.172816987,10883109.5864035
b_t,2008,4021732.36296734,4223678.73814924,809994.295152614,11086372.7372289
b_t,2009,3982148.80558006,4374873.64766796,752218.660932822,10410922.3414521
b_t,2010,3905215.90104148,4033239.16326935,759764.464656475,10708994.3684549
b_t,2011,3297528.75517577,3396325.13107893,626409.516558534,9282882.41781261
b_t,2012,3122451.28989216,3249777.41323598,606015.665515656,8342789.40327181
b_t,2013,3896343.58438397,3963741.75921997,778683.952931194,10637642.5623126
b_t,2014,3913276.4299801,4167954.54185399,749158.21896943,10605782.8972666
b_t,2015,4019798.19412567,4454459.67872244,718475.344282917,11139984.8595271
b_t,2016,2824856.86996355,3596939.69848266,328346.688018858,7946055.75793553
b_t,2017,2476017.01926165,3536306.52199313,160063.444132785,7666796.77235595
b_t,2018,2188272.35952532,3602197.52323931,72909.3652963148,7028436.10919221
b_t,2019,1919007.18192086,2871594.58978429,1847.0307305846,6055131.12558578
b_t,2020,1783293.65397642,2746474.95754881,4.39461102864934e-05,5974056.91105544
b_t,2021,1734873.82009797,2947196.26793261,2.43901492199989e-05,5895842.16289068
bmsy,1950,1503720.95819326,1421448.87389003,356478.73119856,3822290.65149947
ck,1950,5.82556696297635e-05,4.21795359985345e-05,1.30811634747255e-05,0.00014026086120161
ck,1951,5.82556696297635e-05,4.21795359985345e-05,1.30811634747255e-05,0.00014026086120161
ck,1952,5.82556696297635e-05,4.21795359985345e-05,1.30811634747255e-05,0.00014026086120161
ck,1953,5.82556696297635e-05,4.21795359985345e-05,1.30811634747255e-05,0.00014026086120161
ck,1954,0.000291278348148818,0.000210897679992672,6.54058173736276e-05,0.000701304306008052
ck,1955,0.000291278348148818,0.000210897679992672,6.54058173736276e-05,0.000701304306008052
ck,1956,0.000582556696297635,0.000421795359985345,0.000130811634747255,0.0014026086120161
ck,1957,0.000582556696297635,0.000421795359985345,0.000130811634747255,0.0014026086120161
ck,1958,0.000640812365927399,0.000463974895983879,0.000143892798221981,0.00154286947321771
ck,1959,0.000407789687408345,0.000295256751989741,9.15681443230786e-05,0.000981826028411273
ck,1960,0.000407789687408345,0.000295256751989741,9.15681443230786e-05,0.000981826028411273
ck,1961,0.000582556696297635,0.000421795359985345,0.000130811634747255,0.0014026086120161
ck,1962,0.000582556696297635,0.000421795359985345,0.000130811634747255,0.0014026086120161
ck,1963,0.000582556696297635,0.000421795359985345,0.000130811634747255,0.0014026086120161
ck,1964,0.000699068035557162,0.000506154431982414,0.000156973961696706,0.00168313033441932
ck,1965,0.000699068035557162,0.000506154431982414,0.000156973961696706,0.00168313033441932
ck,1966,0.000699068035557162,0.000506154431982414,0.000156973961696706,0.00168313033441932
