variable,year,mean,sd,lower,upper
b_t,1992,3786.3663273405,2187.68768857876,1461.91613451435,7736.77378935744
b_t,1993,4316.97507248657,3318.26441528031,1347.1149774004,9728.9170170768
b_t,1994,4633.43551198208,4030.9031992882,1235.19904899274,11456.0052083032
b_t,1995,5032.56858117748,4756.02160154101,1291.66523190727,13081.5273399161
b_t,1996,5062.27376936188,5170.41584051259,1201.27343809795,13494.5028042713
b_t,1997,5109.38418953166,5091.81086399756,1019.99463321897,14400.9649669126
b_t,1998,5249.35473500749,5377.67920210683,1063.11832593925,13718.7346505858
b_t,1999,5359.53744537766,5118.48422166432,1178.76923353819,14223.9222847611
b_t,2000,5300.36199288464,5043.70179064392,1152.20922382473,13536.0346729254
b_t,2001,5293.19460205286,4783.95866616222,1315.3119487861,13020.3892626143
b_t,2002,5174.28143584777,4009.02623153968,1442.22104280075,12095.1739035238
b_t,2003,5021.85109708797,3705.05735058074,1429.90714143302,11794.7466360401
b_t,2004,4705.31818345855,3645.20855450613,1360.05443682183,11108.8182899017
b_t,2005,5549.11061097452,4171.25915034496,1569.51913198228,12785.0632154376
b_t,2006,8731.26632208355,6815.18781250318,2516.66298796461,20901.1212682978
b_t,2007,12237.5598288299,9282.96872342809,3539.88366552492,27660.4665322749
b_t,2008,9891.20499556543,7446.00651997458,2819.34854437898,23022.3750735075
b_t,2009,8083.43765263682,6131.92333495049,2249.4939218698,18865.3945107893
b_t,2010,7891.74774801422,6589.54862728722,2083.73824511902,19575.2159532741
b_t,2011,4176.73826435914,3321.50442664787,1178.21404310592,9981.56794183846
b_t,2012,3392.89876720194,2804.49018356897,901.621280681116,8223.23042778605
b_t,2013,3402.900209595,2715.00362304796,900.276363564764,8225.92261236764
b_t,2014,3511.2557541542,2765.00484403806,987.865288379668,8508.59437993294
b_t,2015,6291.82485741238,5187.76542888914,1712.91263069721,15864.2142062834
b_t,2016,3862.54169368467,3013.64696108566,1062.3927264652,9019.20459378696
b_t,2017,2009.39747403589,1470.33326275886,558.244359539859,4602.94248465964
b_t,2018,1458.68865571925,1065.82808359856,438.184316632797,3338.64697493517
b_t,2019,1807.32766280848,1160.20833635085,631.417778938355,3966.90186843428
bmsy,1992,2516.58264950803,1432.54460486857,1014.84889432662,5073.40250283291
ck,1992,0.0306997550010696,0.0151995341777819,0.0118263862658912,0.059122292270868
ck,1993,0.0396538502097149,0.0196327316463017,0.0152757489267761,0.0763662941832045
ck,1994,0.0232806475424778,0.0115263134181513,0.0089683429183008,0.0448344049720749
ck,1995,0.0580737032103566,0.0287524521529708,0.0223715806863108,0.111839669545725
ck,1996,0.057817871918681,0.028625789368156,0.0222730274674284,0.111346983776801
ck,1997,0.0312114175844207,0.0154528597474116,0.012023492703656,0.0601076638087158
ck,1998,0.0191873468756685,0.00949970886111371,0.00739149141618198,0.0369514326692925
ck,1999,0.0565387154603031,0.0279924754440817,0.0217802613730162,0.108883554932182
ck,2000,0.0330022366261498,0.0163394992411156,0.012713365235833,0.0635564641911831
ck,2001,0.0368397060012835,0.0182394410133383,0.0141916635190694,0.0709467507250416
ck,2002,0.017652359125615,0.00873973215222461,0.00680017210288742,0.0339953180557491
ck,2003,0.0156057087922104,0.00772642987370582,0.00601174635182801,0.0300538319043579
ck,2004,0.0120240707087522,0.00595315088629792,0.00463200128747404,0.0231562311394233
ck,2005,0.00997742037534761,0.00493984860777913,0.00384357553641463,0.0192147449880321
ck,2006,0.0296764298343672,0.0146928830385225,0.0114321733903615,0.0571515491951724
ck,2007,0.0488637767100357,0.0241925918996362,0.0188236648065434,0.0941029818644649
ck,2008,0.0373513685846346,0.018492766582968,0.0143887699568343,0.0719321222628894
ck,2009,0.0194431781673441,0.00962637164592856,0.00749004463506441,0.0374441184382164
ck,2010,0.025583129167558,0.0126662784814849,0.00985532188824264,0.04926857689239
ck,2011,0.00869826391696971,0.00430653468370488,0.0033508094420025,0.0167513161434126
ck,2012,0.00767493875026739,0.00379988354444548,0.00295659656647279,0.014780573067717
ck,2013,0.00639578229188949,0.00316656962037124,0.00246383047206066,0.0123171442230975
ck,2014,0.00639578229188949,0.00316656962037124,0.00246383047206066,0.0123171442230975
ck,2015,0.0388863563346881,0.0192527432918571,0.0149800892701288,0.0748882368764328
ck,2016,0.0202106720423708,0.0100063600003731,0.00778570429171168,0.0389221757449881
ck,2017,0.00588411970853833,0.00291324405074154,0.00226672403429581,0.0113317726852497
ck,2018,0.00230248162508022,0.00113996506333364,0.000886978969941837,0.0044341719203151
ck,2019,0.00562828841686275,0.00278658126592669,0.00216817081541338,0.0108390869163258
crashed,1992,0,0,0,0
delta,1992,100,0,100,100
dep_t,1992,0.752704599613436,0.0694017739428281,0.64944777062398,0.868637503108866
dep_t,1993,0.862753684939862,0.373557208479376,0.419305784478082,1.5140801167969
dep_t,1994,0.939324337579814,0.550082522504032,0.341613075962237,1.90142307144727
dep_t,1995,1.02237261098673,0.668525070722001,0.34442568558956,2.28010343276983
dep_t,1996,1.01189643731016,0.666701091125186,0.312659213484202,2.25648491911387
dep_t,1997,1.02406562174081,0.752474819118659,0.282654913388282,2.38459999397862
dep_t,1998,1.0422820135193,0.725149575386203,0.298370719343646,2.35703497210845
dep_t,1999,1.08217709373267,0.726654191576936,0.325662460981448,2.44993668609367
dep_t,2000,1.06610802080277,0.705407851315896,0.338649915788782,2.33893374357323
dep_t,2001,1.07200906322338,0.666880661086126,0.378907204706916,2.19315628135385
dep_t,2002,1.0357048246817,0.491003338932955,0.444296746829932,1.8987689804432
dep_t,2003,1.00424123372823,0.452375393172429,0.447281338159861,1.81404273714847
dep_t,2004,0.933536266586147,0.417487818093537,0.405670274391235,1.66339710965253
dep_t,2005,1.10385555872032,0.469828479826827,0.504202103040247,1.92084538371338
dep_t,2006,1.7274118738958,0.734841994777322,0.803413582355328,3.04802735323885
dep_t,2007,2.4419785865328,1.00948317985213,1.16025587493967,4.29344870726913
dep_t,2008,1.96481236149367,0.839031762354183,0.885518482442698,3.51458810774656
dep_t,2009,1.60855103217914,0.703048969941301,0.723998070004599,2.86703148253598
dep_t,2010,1.556856751679,0.797407159058424,0.634841954283434,3.01407650054499
dep_t,2011,0.830498376211342,0.393428138133512,0.355351700171182,1.51077430786546
dep_t,2012,0.666610986265745,0.304433611645231,0.286152515998282,1.19458297337491
dep_t,2013,0.666260629817456,0.30249597066297,0.300414700153699,1.21403185016869
dep_t,2014,0.698170704084439,0.328683320894791,0.306494425429988,1.25268530599839
dep_t,2015,1.24417610684629,0.606917906452144,0.53135669365763,2.34690443370594
dep_t,2016,0.773029539418036,0.361487629998901,0.325476985136945,1.42909932686736
dep_t,2017,0.400973345468175,0.17132341158256,0.183360886342719,0.706762688323586
dep_t,2018,0.289237287382999,0.114403850413606,0.145027138221444,0.489931653477512
dep_t,2019,0.358834264498053,0.0993809767067545,0.221943844886335,0.532071555636914
growth_t,1992,0.0236943073164055,0.0070027890812042,0.0131197611032625,0.03519706861541
growth_t,1993,-0.0025023546311042,0.0780556160995332,-0.107092794965921,0.03807567863409
growth_t,1994,-0.0312791549323111,0.15275023657126,-0.227941814972466,0.0379554430595961
growth_t,1995,-0.0576357961214386,0.23789973662482,-0.36293411425354,0.0382385157669153
growth_t,1996,-0.0560442474377367,0.227578920753838,-0.356084832423905,0.0377230461228744
growth_t,1997,-0.0728933870639911,0.303090041675994,-0.431880709959284,0.0376980189163605
growth_t,1998,-0.0716296427934585,0.277353339977321,-0.433628384181363,0.0375623575115679
growth_t,1999,-0.0775797461729183,0.261651089659967,-0.447734830097154,0.0379265722927125
growth_t,2000,-0.0706631829146655,0.265659142836392,-0.411990163904237,0.0380241493293863
growth_t,2001,-0.0652449653061212,0.280838209269396,-0.33597851941541,0.037430040327186
growth_t,2002,-0.0330347579835555,0.125317704076836,-0.218054491860165,0.0362586895839198
growth_t,2003,-0.0250337756156424,0.10134002587763,-0.179059064004021,0.0367735957841791
growth_t,2004,-0.0127177329647106,0.0856595319846958,-0.142588660088654,0.0371537232228607
growth_t,2005,-0.040843042548652,0.107046633601699,-0.22341251467561,0.034065505913438
growth_t,2006,-0.226120470416678,0.318781261259915,-0.780281819391114,0.0199415631704217
growth_t,2007,-0.57480922703725,0.63736565679387,-1.79757106551082,-0.0230715506911691
growth_t,2008,-0.328886739962564,0.421276726516177,-1.09688145021815,0.0128928608949658
growth_t,2009,-0.186312225588973,0.294994748009714,-0.658318262159653,0.0247807393956016
growth_t,2010,-0.188650174839921,0.392018911378952,-0.732999646391895,0.0288764173647969
growth_t,2011,-0.000106343123788396,0.0822951825559198,-0.0959675688648967,0.039783686527806
growth_t,2012,0.0176739734803745,0.034228273218264,-0.0298288425613116,0.0410800321719915
growth_t,2013,0.0176324068084472,0.0371786291432482,-0.031444050382955,0.0408182333400131
growth_t,2014,0.0144891654298393,0.0495634009317623,-0.0400287069828329,0.0405515031134048
growth_t,2015,-0.0845001192797708,0.210171905450419,-0.385950332937248,0.0328549614497689
growth_t,2016,0.00700307671532551,0.0539296444178625,-0.0715695769570266,0.0393505507419823
growth_t,2017,0.0275049549805542,0.00864452531780386,0.0163183942582701,0.0403169422415747
growth_t,2018,0.0250460768853827,0.00719722429639144,0.014550997693738,0.0375982512266689
growth_t,2019,0.0287111036691994,0.00671626518065179,0.0193506804208037,0.0402482533765776
index_hat_t,1992,3786.3663273405,2187.68768857876,1461.91613451435,7736.77378935744
index_hat_t,1993,4316.97507248657,3318.26441528031,1347.1149774004,9728.9170170768
index_hat_t,1994,4633.43551198208,4030.9031992882,1235.19904899274,11456.0052083032
index_hat_t,1995,5032.56858117748,4756.02160154101,1291.66523190727,13081.5273399161
index_hat_t,1996,5062.27376936188,5170.41584051259,1201.27343809795,13494.5028042713
index_hat_t,1997,5109.38418953166,5091.81086399756,1019.99463321897,14400.9649669126
index_hat_t,1998,5249.35473500749,5377.67920210683,1063.11832593925,13718.7346505858
index_hat_t,1999,5359.53744537766,5118.48422166432,1178.76923353819,14223.9222847611
index_hat_t,2000,5300.36199288464,5043.70179064392,1152.20922382473,13536.0346729254
index_hat_t,2001,5293.19460205286,4783.95866616222,1315.3119487861,13020.3892626143
index_hat_t,2002,5174.28143584777,4009.02623153968,1442.22104280075,12095.1739035238
index_hat_t,2003,5021.85109708797,3705.05735058074,1429.90714143302,11794.7466360401
index_hat_t,2004,4705.31818345855,3645.20855450613,1360.05443682183,11108.8182899017
index_hat_t,2005,5549.11061097452,4171.25915034496,1569.51913198228,12785.0632154376
index_hat_t,2006,8731.26632208355,6815.18781250318,2516.66298796461,20901.1212682978
index_hat_t,2007,12237.5598288299,9282.96872342809,3539.88366552492,27660.4665322749
index_hat_t,2008,9891.20499556543,7446.00651997458,2819.34854437898,23022.3750735075
index_hat_t,2009,8083.43765263682,6131.92333495049,2249.4939218698,18865.3945107893
index_hat_t,2010,7891.74774801422,6589.54862728722,2083.73824511902,19575.2159532741
index_hat_t,2011,4176.73826435914,3321.50442664787,1178.21404310592,9981.56794183846
index_hat_t,2012,3392.89876720194,2804.49018356897,901.621280681116,8223.23042778605
index_hat_t,2013,3402.900209595,2715.00362304796,900.276363564764,8225.92261236764
index_hat_t,2014,3511.2557541542,2765.00484403806,987.865288379668,8508.59437993294
index_hat_t,2015,6291.82485741238,5187.76542888914,1712.91263069721,15864.2142062834
index_hat_t,2016,3862.54169368467,3013.64696108566,1062.3927264652,9019.20459378696
index_hat_t,2017,2009.39747403589,1470.33326275886,558.244359539859,4602.94248465964
index_hat_t,2018,1458.68865571925,1065.82808359856,438.184316632797,3338.64697493517
index_hat_t,2019,1807.32766280848,1160.20833635085,631.417778938355,3966.90186843428
k,1992,5033.16529901606,2865.08920973715,2029.69778865325,10146.8050056658
log_b,1992,8.1037321470427,0.511293413974418,7.28750298965715,8.9537400403022
log_b,1993,8.16181283784604,0.627766016274041,7.2057197998243,9.18285757037588
log_b,1994,8.18277864454131,0.702280974231581,7.11898736526675,9.34626896339043
log_b,1995,8.24030841489231,0.725394290965006,7.16368697259701,9.47895638544952
log_b,1996,8.2226761571485,0.752638277756462,7.0911365329922,9.51002410574876
log_b,1997,8.19796038306982,0.811893920651768,6.92755050267706,9.57504679514131
log_b,1998,8.22675498340204,0.80435456227499,6.96896124070275,9.52651761688609
log_b,1999,8.27392938729934,0.77925291026878,7.07222612958442,9.56268049313007
log_b,2000,8.26992727310932,0.77097954572562,7.04943626635895,9.51311032865434
log_b,2001,8.30432591181732,0.721967868411391,7.18182839485443,9.47427137202136
log_b,2002,8.32682183422873,0.666203840976002,7.27393954389554,9.40056145176235
log_b,2003,8.30089347188316,0.661957643079919,7.26536396758294,9.37540921871147
log_b,2004,8.22817986048991,0.668069027422413,7.21527948519668,9.31549447231476
log_b,2005,8.40257044754648,0.655646011944919,7.35852456512054,9.45603229869034
log_b,2006,8.85186191255278,0.657155870178064,7.83068896336667,9.94755808512307
log_b,2007,9.2016029562277,0.63675992925387,8.17184902495125,10.2277594689682
log_b,2008,8.97731146454874,0.660883439014982,7.94426112247707,10.0442217802001
log_b,2009,8.77646585119602,0.658483118425235,7.71846053159799,9.8450844879515
log_b,2010,8.71966838797734,0.703068896001018,7.64191872833434,9.88201955076425
log_b,2011,8.10577239550756,0.673855696346689,7.07175502027701,9.20849524132885
log_b,2012,7.88758059979742,0.683808814004038,6.80419455931619,9.01471825820512
log_b,2013,7.89000318444159,0.689436739268278,6.80270162861794,9.01504111428117
log_b,2014,7.93384976794043,0.667103170144552,6.89554607288711,9.04883203156025
log_b,2015,8.50419686503267,0.681511410507569,7.44594986436736,9.67182116725703
log_b,2016,8.03149388472798,0.668720437119268,6.96827891787954,9.10711140492199
log_b,2017,7.39060515290585,0.653098376624099,6.32479631475134,8.43445033063599
log_b,2018,7.07741407091105,0.635730325767068,6.0826395157361,8.11332075294586
log_b,2019,7.32975685690886,0.576571958446444,6.44796773200359,8.28574066822644
log_b_div_bmsy,1992,0.404828006023542,0.09209750485614,0.261514311755821,0.552317712066398
log_b_div_bmsy,1993,0.462908696826883,0.404204933903321,-0.176008526718149,1.10795525089369
log_b_div_bmsy,1994,0.483874503522157,0.54048600904361,-0.380930016965631,1.33574945148327
log_b_div_bmsy,1995,0.541404273873152,0.586005754569857,-0.372729747959838,1.51736743413226
log_b_div_bmsy,1996,0.523772016129341,0.602776922015152,-0.469494277433989,1.506955005544
log_b_div_bmsy,1997,0.499056242050662,0.662694702560357,-0.570381576550611,1.56217840092846
log_b_div_bmsy,1998,0.527850842382885,0.650238370953272,-0.516274077752686,1.55055156166059
log_b_div_bmsy,1999,0.575025246280182,0.63437137456181,-0.42874671980588,1.58920863099807
log_b_div_bmsy,2000,0.571023132090158,0.613486456643824,-0.389641250723032,1.54284070304196
log_b_div_bmsy,2001,0.605421770798162,0.558603801922179,-0.277317304235251,1.47848843581026
log_b_div_bmsy,2002,0.627917693209571,0.450046859525814,-0.118115410765091,1.33435280373749
log_b_div_bmsy,2003,0.601989330864003,0.44152859997043,-0.111420889350614,1.28870506173875
log_b_div_bmsy,2004,0.529275719470757,0.441984988978577,-0.209067442719349,1.20200684136403
log_b_div_bmsy,2005,0.703666306527325,0.42732453474553,0.00836906173900963,1.34591184644342
log_b_div_bmsy,2006,1.15295777153362,0.422304295102506,0.474261501046881,1.80764105132124
log_b_div_bmsy,2007,1.50269881520854,0.413435538749934,0.841787742504229,2.15023746973722
log_b_div_bmsy,2008,1.27840732352958,0.43304101753445,0.571565209763298,1.95006949373299
log_b_div_bmsy,2009,1.07756171017686,0.432076203221524,0.370180627676566,1.74642404453723
log_b_div_bmsy,2010,1.02076424695818,0.480555606104051,0.238767801420525,1.79644065236314
log_b_div_bmsy,2011,0.406868254488401,0.451460910633364,-0.341500139402434,1.10576947026519
log_b_div_bmsy,2012,0.18867645877826,0.450793339591241,-0.558083157020442,0.8709440593607
log_b_div_bmsy,2013,0.191099043422436,0.44235350760384,-0.509444391526995,0.887094096312475
log_b_div_bmsy,2014,0.234945626921277,0.447362330424316,-0.489408590467047,0.918436343685011
log_b_div_bmsy,2015,0.805292724013512,0.462034407271726,0.060825248811797,1.54624380140407
log_b_div_bmsy,2016,0.33258974370882,0.460232810484072,-0.429316402635471,1.05019158275241
log_b_div_bmsy,2017,-0.308298988113307,0.423920077228309,-1.00315183836555,0.34608684433879
log_b_div_bmsy,2018,-0.621490070108104,0.387653059193264,-1.23768727401667,-0.0203430522294401
log_b_div_bmsy,2019,-0.369147284110295,0.274408729400305,-0.812183703163169,0.0621698805099308
log_c_div_msy,1992,-0.16110328234734,0.542665317771105,-1.08115132896213,0.689293991520265
log_c_div_msy,1993,0.0948300917898607,0.542665317771105,-0.825217954824925,0.945227365657465
log_c_div_msy,1994,-0.437735518612536,0.542665317771105,-1.35778356522732,0.412661755255069
log_c_div_msy,1995,0.476354992352017,0.542665317771105,-0.443693054262769,1.32675226621962
log_c_div_msy,1996,0.4719399741429,0.542665317771105,-0.448108072471886,1.3223372480105
log_c_div_msy,1997,-0.144573980396129,0.542665317771105,-1.06462202701092,0.705823293471475
log_c_div_msy,1998,-0.631106911593076,0.542665317771105,-1.55115495820786,0.219290362274529
log_c_div_msy,1999,0.449567676388367,0.542665317771105,-0.470480370226419,1.29996495025597
log_c_div_msy,2000,-0.0887826207677139,0.542665317771105,-1.0088306673825,0.761614653099891
log_c_div_msy,2001,0.0212182744466147,0.542665317771105,-0.898829772168171,0.871615548314219
log_c_div_msy,2002,-0.714488520532127,0.542665317771105,-1.63453656714691,0.135908753335478
log_c_div_msy,2003,-0.837721160956075,0.542665317771105,-1.75776920757086,0.0126761129115297
log_c_div_msy,2004,-1.09844742341933,0.542665317771105,-2.01849547003411,-0.248050149551723
log_c_div_msy,2005,-1.28503337899974,0.542665317771105,-2.20508142561453,-0.434636105132135
log_c_div_msy,2006,-0.195004834023021,0.542665317771105,-1.11505288063781,0.655392439844583
log_c_div_msy,2007,0.303678402917244,0.542665317771105,-0.616369643697542,1.15407567678485
log_c_div_msy,2008,0.0350115965789505,0.542665317771105,-0.885036450035836,0.885408870446555
log_c_div_msy,2009,-0.617861684843055,0.542665317771105,-1.53790973145784,0.23253558902455
log_c_div_msy,2010,-0.343424839141295,0.542665317771105,-1.26347288575608,0.50697243472631
log_c_div_msy,2011,-1.42223450051322,0.542665317771105,-2.34228254712801,-0.57183722664562
log_c_div_msy,2012,-1.54739764346723,0.542665317771105,-2.46744569008202,-0.697000369599626
log_c_div_msy,2013,-1.72971920026119,0.542665317771105,-2.64976724687597,-0.879321926393581
log_c_div_msy,2014,-1.72971920026119,0.542665317771105,-2.64976724687597,-0.879321926393581
log_c_div_msy,2015,0.0752854957168904,0.542665317771105,-0.844762550897896,0.925682769584495
log_c_div_msy,2016,-0.579147172662364,0.542665317771105,-1.49919521927715,0.27125010120524
log_c_div_msy,2017,-1.81310080920024,0.542665317771105,-2.73314885581502,-0.962703535332632
log_c_div_msy,2018,-2.75137044779317,0.542665317771105,-3.67141849440795,-1.90097317392556
log_c_div_msy,2019,-1.85755257177107,0.542665317771105,-2.77760061838586,-1.00715529790347
log_depletion,1992,-0.288319174536403,0.09209750485614,-0.431632868804124,-0.140829468493547
log_depletion,1993,-0.230238483733063,0.404204933903321,-0.869155707278094,0.41480807033374
log_depletion,1994,-0.209272677037789,0.54048600904361,-1.07407719752558,0.642602270923324
log_depletion,1995,-0.151742906686793,0.586005754569857,-1.06587692851978,0.824220253572313
log_depletion,1996,-0.169375164430604,0.602776922015152,-1.16264145799393,0.813807824984054
log_depletion,1997,-0.194090938509283,0.662694702560357,-1.26352875711056,0.869031220368511
log_depletion,1998,-0.16529633817706,0.650238370953272,-1.20942125831263,0.857404381100646
log_depletion,1999,-0.118121934279764,0.63437137456181,-1.12189390036583,0.896061450438122
log_depletion,2000,-0.122124048469787,0.613486456643824,-1.08278843128298,0.849693522482012
log_depletion,2001,-0.0877254097617831,0.558603801922179,-0.970464484795196,0.785341255250316
log_depletion,2002,-0.065229487350374,0.450046859525814,-0.811262591325037,0.641205623177542
log_depletion,2003,-0.0911578496959424,0.44152859997043,-0.80456806991056,0.5955578811788
log_depletion,2004,-0.163871461089188,0.441984988978577,-0.902214623279295,0.508859660804087
log_depletion,2005,0.0105191259673801,0.42732453474553,-0.684778118820936,0.652764665883477
log_depletion,2006,0.45981059097368,0.422304295102506,-0.218885679513064,1.1144938707613
log_depletion,2007,0.809551634648596,0.413435538749934,0.148640561944284,1.45709028917727
log_depletion,2008,0.585260142969638,0.43304101753445,-0.121581970796647,1.25692231317305
log_depletion,2009,0.384414529616918,0.432076203221524,-0.32296655288338,1.05327686397729
log_depletion,2010,0.327617066398234,0.480555606104051,-0.45437937913942,1.1032934718032
log_depletion,2011,-0.286278926071544,0.451460910633364,-1.03464731996238,0.412622289705248
log_depletion,2012,-0.504470721781685,0.450793339591241,-1.25123033758039,0.177796878800754
log_depletion,2013,-0.502048137137509,0.44235350760384,-1.20259157208694,0.19394691575253
log_depletion,2014,-0.458201553638668,0.447362330424316,-1.18255577102699,0.225289163125066
log_depletion,2015,0.112145543453567,0.462034407271726,-0.632321931748148,0.853096620844121
log_depletion,2016,-0.360557436851125,0.460232810484072,-1.12246358319542,0.357044402192464
log_depletion,2017,-1.00144616867325,0.423920077228309,-1.6962990189255,-0.347060336221156
log_depletion,2018,-1.31463725066805,0.387653059193264,-1.93083445457661,-0.713490232789386
log_depletion,2019,-1.06229446467024,0.274408729400305,-1.50533088372311,-0.630977300050015
log_ihat,1992,8.1037321470427,0.511293413974418,7.28750298965715,8.9537400403022
log_ihat,1993,8.16181283784604,0.627766016274041,7.2057197998243,9.18285757037588
log_ihat,1994,8.18277864454131,0.702280974231581,7.11898736526675,9.34626896339043
log_ihat,1995,8.24030841489231,0.725394290965006,7.16368697259701,9.47895638544952
log_ihat,1996,8.2226761571485,0.752638277756462,7.0911365329922,9.51002410574876
log_ihat,1997,8.19796038306982,0.811893920651768,6.92755050267706,9.57504679514131
log_ihat,1998,8.22675498340204,0.80435456227499,6.96896124070275,9.52651761688609
log_ihat,1999,8.27392938729934,0.77925291026878,7.07222612958442,9.56268049313007
log_ihat,2000,8.26992727310932,0.77097954572562,7.04943626635895,9.51311032865434
log_ihat,2001,8.30432591181732,0.721967868411391,7.18182839485443,9.47427137202136
log_ihat,2002,8.32682183422873,0.666203840976002,7.27393954389554,9.40056145176235
log_ihat,2003,8.30089347188316,0.661957643079919,7.26536396758294,9.37540921871147
log_ihat,2004,8.22817986048991,0.668069027422413,7.21527948519668,9.31549447231476
log_ihat,2005,8.40257044754648,0.655646011944919,7.35852456512054,9.45603229869034
log_ihat,2006,8.85186191255278,0.657155870178064,7.83068896336667,9.94755808512307
log_ihat,2007,9.2016029562277,0.63675992925387,8.17184902495125,10.2277594689682
log_ihat,2008,8.97731146454874,0.660883439014982,7.94426112247707,10.0442217802001
log_ihat,2009,8.77646585119602,0.658483118425235,7.71846053159799,9.8450844879515
log_ihat,2010,8.71966838797734,0.703068896001018,7.64191872833434,9.88201955076425
log_ihat,2011,8.10577239550756,0.673855696346689,7.07175502027701,9.20849524132885
log_ihat,2012,7.88758059979742,0.683808814004038,6.80419455931619,9.01471825820512
log_ihat,2013,7.89000318444159,0.689436739268278,6.80270162861794,9.01504111428117
log_ihat,2014,7.93384976794043,0.667103170144552,6.89554607288711,9.04883203156025
log_ihat,2015,8.50419686503267,0.681511410507569,7.44594986436736,9.67182116725703
log_ihat,2016,8.03149388472798,0.668720437119268,6.96827891787954,9.10711140492199
log_ihat,2017,7.39060515290585,0.653098376624099,6.32479631475134,8.43445033063599
log_ihat,2018,7.07741407091105,0.635730325767068,6.0826395157361,8.11332075294586
log_ihat,2019,7.32975685690886,0.576571958446444,6.44796773200359,8.28574066822644
log_sigma_ratio,1992,0.000704600820342647,0.0488075716806277,-0.0798328159896995,0.0786294429923554
log_u_div_umsy,1992,-0.565931288370882,0.54874523715153,-1.47120041083977,0.315619258257164
log_u_div_umsy,1993,-0.368078605037022,0.656141848397932,-1.45753371725501,0.638019210396466
log_u_div_umsy,1994,-0.921610022134693,0.72548475322894,-2.13815774043364,0.189295585558546
log_u_div_umsy,1995,-0.0650492815211353,0.73829430914139,-1.29906693388359,1.04531180722354
log_u_div_umsy,1996,-0.0518320419864411,0.767329013617386,-1.32776383260347,1.11039152392426
log_u_div_umsy,1997,-0.643630222446791,0.825234432124704,-2.04295090767939,0.671061003770466
log_u_div_umsy,1998,-1.15895775397596,0.820887240745316,-2.4997415854682,0.138944071153305
log_u_div_umsy,1999,-0.125457569891815,0.795123748248297,-1.40604587567133,1.10855833323485
log_u_div_umsy,2000,-0.659805752857872,0.784985953129682,-1.9264263794545,0.611065478370462
