variable,year,mean,sd,lower,upper
b_t,1965,27004.4380963454,11687.6076492282,14574.3584631429,47362.4537622878
b_t,1966,30552.7592475684,15520.5729758151,12963.1405533084,58236.4168617076
b_t,1967,25925.7239187616,13326.0241093208,11399.852344461,50222.6808014444
b_t,1968,22981.3562297893,12216.6632721218,9827.12087194815,44860.3827117127
b_t,1969,18834.4656398017,10073.936896609,8272.63507081606,36318.185438603
b_t,1970,15906.8717574956,8381.55535125361,7545.21503350644,30986.9293318153
b_t,1971,15654.2477083486,8106.94127698636,7255.53923632656,30164.3204438152
b_t,1972,18230.6541286754,9691.2670032348,7942.71920042514,35896.7074274191
b_t,1973,31997.8853978532,17150.9248824168,14142.4446020288,62221.8598221139
b_t,1974,30550.8268378884,15926.8308809576,13287.161522549,59180.0781494076
b_t,1975,31780.5391179185,15919.6502782766,14847.7007952891,59045.6818000228
b_t,1976,34857.3057629515,17675.1191422235,17306.1938610306,65852.9348542584
b_t,1977,36405.6147993044,18789.703908147,17125.4961638637,69507.3522973362
b_t,1978,39309.1950654206,20069.1113129224,19114.4340226728,75930.0042549389
b_t,1979,43053.6299958024,21640.9957622537,20275.8971564169,80846.3759662472
b_t,1980,47985.0576877614,24803.4498198965,23281.2165639267,90103.4105095831
b_t,1981,43505.7598699035,22680.7555852362,21979.0918036646,83632.6438286328
b_t,1982,47937.645970044,24615.7469610036,23380.5988898104,91177.6365394161
b_t,1983,36581.0858042973,18680.746779876,17051.8364083455,71432.667908382
b_t,1984,24235.3509165666,12475.7039663403,11014.559087047,45657.6118340316
b_t,1985,25634.8869080702,13830.0588586034,12025.9436730526,50340.526288205
b_t,1986,19296.8205007578,9844.45142199956,8242.6087717832,36896.3151965916
b_t,1987,14674.5981666544,7415.2763162205,6877.02689819016,27859.7592303699
b_t,1988,15733.9942750375,7994.0834975011,7507.24835333711,30589.2979629441
b_t,1989,13718.8728376732,6852.11144436187,6791.57040042748,26395.6310583321
b_t,1990,12464.3973741998,6329.14261002172,5943.79653318715,23690.5469329635
b_t,1991,10570.6462885098,5384.20841553306,5399.35732779607,19645.1079058154
b_t,1992,9828.80900329974,4987.61734282737,4897.08708186742,18877.1170196851
b_t,1993,11867.9914890278,5804.66687987726,6009.01482391993,22078.0509533751
b_t,1994,14314.7244887628,7609.07204528,6708.67584378393,26861.6120489282
b_t,1995,13571.1141049718,6799.55505939512,6749.85664016008,25344.0490059494
b_t,1996,14210.4587474588,7614.60066560104,6372.30669789315,26543.1815105409
b_t,1997,18811.8421342386,9311.87502474311,9781.7397807527,35309.7858949287
b_t,1998,20846.4974454536,10362.7290636457,10967.7053087518,39875.5950604452
b_t,1999,19862.3668595544,10192.9941137633,9618.07775053785,36945.9946515963
b_t,2000,13841.6448656112,7440.41021512155,5219.48750593811,27025.8406151139
b_t,2001,8557.12785923219,4631.1350519446,3781.44217636104,16610.8608768669
b_t,2002,9408.96859132939,4647.5860946254,4572.22724934874,18054.9996565128
b_t,2003,15018.9718419669,7183.28579552204,7696.25146016418,28888.0895473492
b_t,2004,17536.3586204579,8852.84682271604,8905.71073116635,32878.0915057072
b_t,2005,19394.0658702589,9682.43834445664,9490.09403823847,36477.288459396
b_t,2006,18206.3303354479,9192.15135687923,8824.32767733265,34465.1971201114
b_t,2007,19340.6256306587,9345.86208659832,9401.06215346874,36331.4769714572
b_t,2008,23644.9642144684,11414.9044296129,12154.5527845239,43233.6976379221
b_t,2009,22875.2050925042,11548.1955906277,10510.8476428035,42635.8229865419
b_t,2010,19940.6640295648,9871.02747786044,9320.40893944908,37146.2755641398
b_t,2011,18924.4999886598,9531.2348910403,9380.4288821026,36212.9161742337
b_t,2012,14571.7409245816,7404.86460278957,7098.09536587584,26680.5568868482
b_t,2013,11724.8875997394,5537.49051566271,5948.55087069661,21599.9060858643
b_t,2014,10634.3620723372,5373.21932129021,4819.66558566297,20610.0126504963
b_t,2015,14319.0988529179,6760.8062677019,7458.71480560438,26013.8904993651
b_t,2016,10780.8852600772,5413.52829431051,5437.08829082056,20310.3762657017
b_t,2017,7721.27712143952,3870.49080227209,4136.94588138356,14199.0545380852
b_t,2018,7898.82504854135,3845.40885701866,3938.57970216452,14759.2675554978
