variable,year,mean,sd,lower,upper
b_t,1950,78465.0547545421,3648.46574496682,68777.7867772517,82925.9358968068
b_t,1951,85782.6104720141,2798.23457738264,78912.0923131815,89460.9871918443
b_t,1952,73440.443473052,2098.29345957391,70508.577923481,77202.820404345
b_t,1953,66335.4510774212,1741.57172793903,63730.7130297244,69614.1064294749
b_t,1954,64863.8211514668,1355.75918991474,62789.051495732,67284.7694202323
b_t,1955,99764.0188417584,1942.17516311628,97142.5180073711,103268.472300251
b_t,1956,93594.1875755925,3626.48640442477,88477.8370884025,100172.097364113
b_t,1957,52030.9922189407,7418.16117568518,38933.6653216282,63382.7463489854
b_t,1958,84523.4429649429,11264.7510967934,64631.9983461922,101004.662011106
b_t,1959,96771.5998439436,9431.83866921633,79816.9295333978,109271.153783549
b_t,1960,99652.2113808126,8593.08693094827,86278.3592083107,114209.206754907
b_t,1961,154524.547723235,9294.75807578136,139830.703892636,168532.637594105
b_t,1962,148071.533611502,4290.56286557113,140112.0756368,152894.891800779
b_t,1963,84124.8283753474,2369.76636672646,80566.2676225924,88204.5327769185
b_t,1964,135965.16001269,3527.41993110184,131029.688128035,142008.239175968
b_t,1965,116209.05674641,4118.46481730715,111040.740106655,124677.656234341
b_t,1966,112968.458191343,2840.86695788606,108271.93758553,117666.044863226
b_t,1967,91778.3861325356,2250.24186964809,88934.1405595795,96850.5996857339
b_t,1968,112918.22669111,3555.49524977659,108034.125080961,118285.088562208
b_t,1969,136956.967078911,4537.73093672208,130251.877790141,143946.818889523
b_t,1970,110271.821650853,2812.736471668,105244.903197623,114720.930809349
b_t,1971,147915.71616433,2892.13376251191,142482.457685239,152463.347657253
b_t,1972,119202.990394732,6434.23058133811,108356.843492102,127895.984130866
b_t,1973,63199.0859335162,5194.74286270458,55853.6338619168,71075.8303438912
b_t,1974,51018.0140280261,4471.59263532442,44514.3936886174,57657.3957386158
b_t,1975,47973.5327841019,4785.48813782258,40871.7879773885,55070.5749881553
b_t,1976,40845.6399560338,4225.77099088519,34786.4784502777,47109.0191649956
b_t,1977,33315.4755418979,2894.10751957373,29524.1769759883,37979.2568173537
b_t,1978,33072.1980252114,2646.3442522246,29610.7299757998,37646.8225780177
b_t,1979,27015.3486470142,1835.7109728965,24528.0396700877,29968.7786567561
b_t,1980,12178.7621959885,708.993452876614,11155.9418308726,13377.8629156993
b_t,1981,19998.0236787383,782.413413242395,18728.3272362535,21252.5503377089
b_t,1982,21268.1055825829,1144.73624040439,19447.9006862344,22968.69062398
b_t,1983,18709.1440868245,1562.77121739854,16255.9159603051,21945.4870851206
b_t,1984,18351.9646317152,1684.87043906458,15875.9563653509,22138.0547947479
b_t,1985,14810.0455416283,1211.98173527164,13073.51201132,17464.1372782301
b_t,1986,10501.4235314751,885.624171113023,9269.78787616305,12411.3363505539
b_t,1987,8079.26331604918,871.802441652517,6769.17699921936,9883.09909993379
b_t,1988,7326.07174621006,762.874005710213,6087.83152769231,8821.40505158449
b_t,1989,6513.68860212252,436.324596561891,5979.50361323982,7523.61969332893
b_t,1990,7655.09533599721,587.819946848317,6915.8111872118,9022.54600717173
b_t,1991,7358.21675096041,638.699797901739,6564.57980241725,8856.25068187928
b_t,1992,7395.72129385653,620.362047118311,6615.01731169089,8836.99241866767
b_t,1993,10667.6078899258,1123.1219335717,9548.38861184137,13101.6730213903
b_t,1994,12068.9319507616,1360.14783484378,10772.961215296,15063.2740417829
b_t,1995,13202.0073996252,1269.5737475262,11957.7606566185,15985.5582648654
b_t,1996,14581.5751440308,1699.85780926605,12889.8902739536,18400.7942863466
b_t,1997,11935.6118002808,921.841068885866,10861.7297829815,14014.0163411599
b_t,1998,10426.5977324847,740.652643725238,9559.19494760948,12125.9581808884
b_t,1999,13435.2110291361,1085.84889591939,12214.9598463699,15987.8138113801
b_t,2000,8356.70211080382,530.170047471947,7816.23493481575,9669.75449098843
b_t,2001,7410.3116964281,299.267049138562,7117.59552894861,8179.36657658302
b_t,2002,7174.83720798359,228.776583330809,6855.83896485005,7596.17987750644
b_t,2003,6021.36463444878,149.105088856814,5827.45325755914,6328.44317829143
b_t,2004,5455.3479003044,185.367522005819,5216.3817935106,5800.23421097752
b_t,2005,4401.46957633428,138.72543608671,4217.54142084791,4675.20422857892
b_t,2006,3168.30145025908,106.570293422887,3028.18670549423,3385.83948423839
b_t,2007,5011.08823579251,180.841750275218,4772.09166495423,5362.75975973842
