variable,year,mean,sd,lower,upper
b_t,1994,14516.6261026389,25621.894305315,2373.31002349826,45261.2331703737
b_t,1995,17859.3827309346,29199.2436854851,2915.49921576096,57124.2928849592
b_t,1996,20368.738772972,33484.2283456952,3256.61916562353,61007.4333335281
b_t,1997,18791.780895926,31299.7889015676,3104.30734618082,57040.0759316325
b_t,1998,19045.6067662247,31875.7743129643,3095.43433002313,58650.4490288846
b_t,1999,19684.0573188685,33669.5219192954,3294.85340004745,60278.0198449012
b_t,2000,26852.3678047886,46399.3418084676,4490.15086683603,85768.4505483379
b_t,2001,31691.1234605058,55013.1570563941,5159.25854622617,98684.9380708232
b_t,2002,26392.7428392298,47346.4168524763,4356.17237397277,80070.1416707984
b_t,2003,22964.3322879563,39952.521942882,3776.33786092337,71387.2414135974
b_t,2004,21621.6819873438,36854.557036836,3496.63122557151,67836.9859486349
b_t,2005,18177.4386687581,31043.1374978164,2960.98518710635,56197.9250921486
b_t,2006,18716.3692223558,30875.8618137706,2987.37362829453,57443.8513403309
b_t,2007,18742.5814240147,31557.1940555209,2999.06708435382,57958.1491277131
b_t,2008,23160.6608542591,41518.8538210351,3868.88119082431,70289.1242274888
b_t,2009,29147.8600300412,49171.420246175,5016.64552252786,92003.7064388025
b_t,2010,33871.82702285,53687.7280359744,5830.37208500022,106315.409305829
b_t,2011,27905.3908118775,43426.7408085266,4940.19646864821,88555.435079566
b_t,2012,27073.5222764312,43377.6201485132,4685.5719248904,83416.0373387634
b_t,2013,37408.7097716292,62008.5044848642,6560.14035831551,113603.171792188
b_t,2014,42047.5038963997,73432.2356939484,6995.5448536086,127366.705963384
b_t,2015,37308.8275541728,62663.0416342764,5888.72605690625,117757.219489773
b_t,2016,32318.0857513214,53442.1738052065,4317.62059208551,104250.925155464
b_t,2017,29839.4672947567,50671.6363667574,3744.72190564448,98888.8475409017
b_t,2018,25188.389081379,46918.9857174822,703.585917025412,86584.0814349963
b_t,2019,22943.152769871,43916.2048124749,2.16295775357709e-08,85203.2793400275
b_t,2020,23993.5353225383,47457.522592233,4.30524731788677e-08,89339.664306336
b_t,2021,23558.2486926681,46845.4904435199,5.19263530662104e-08,82651.0082014838
bmsy,1950,16662.1978663904,25887.8922744875,3391.86103152276,49612.6517040355
ck,1950,0.00649176627223314,0.0044626471012487,0.00100780789980009,0.0147411717459981
ck,1951,0.00649176627223314,0.0044626471012487,0.00100780789980009,0.0147411717459981
ck,1952,0.00649176627223314,0.0044626471012487,0.00100780789980009,0.0147411717459981
ck,1953,0.00649176627223314,0.0044626471012487,0.00100780789980009,0.0147411717459981
ck,1954,0.00649176627223314,0.0044626471012487,0.00100780789980009,0.0147411717459981
ck,1955,0.00649176627223314,0.0044626471012487,0.00100780789980009,0.0147411717459981
ck,1956,0.00649176627223314,0.0044626471012487,0.00100780789980009,0.0147411717459981
ck,1957,0.00649176627223314,0.0044626471012487,0.00100780789980009,0.0147411717459981
ck,1958,0.0129835325444663,0.00892529420249739,0.00201561579960018,0.0294823434919961
ck,1959,0.0129835325444663,0.00892529420249739,0.00201561579960018,0.0294823434919961
ck,1960,0.0194752988166994,0.0133879413037461,0.00302342369940027,0.0442235152379942
ck,1961,0.0129835325444663,0.00892529420249739,0.00201561579960018,0.0294823434919961
ck,1962,0.0194752988166994,0.0133879413037461,0.00302342369940027,0.0442235152379942
ck,1963,0.00649176627223314,0.0044626471012487,0.00100780789980009,0.0147411717459981
ck,1964,0.00649176627223314,0.0044626471012487,0.00100780789980009,0.0147411717459981
ck,1965,0.00649176627223314,0.0044626471012487,0.00100780789980009,0.0147411717459981
ck,1966,0.00649176627223314,0.0044626471012487,0.00100780789980009,0.0147411717459981
ck,1967,0.0129835325444663,0.00892529420249739,0.00201561579960018,0.0294823434919961
ck,1968,0.0129835325444663,0.00892529420249739,0.00201561579960018,0.0294823434919961
ck,1969,0.0324588313611657,0.0223132355062435,0.00503903949900045,0.0737058587299903
ck,1970,0.0129835325444663,0.00892529420249739,0.00201561579960018,0.0294823434919961
ck,1971,0.0129835325444663,0.00892529420249739,0.00201561579960018,0.0294823434919961
ck,1972,0.00915339044384873,0.00629233241276066,0.00142100913871813,0.0207850521618573
ck,1973,0.0252529707989869,0.0173596972238574,0.00392037273022235,0.0573431580919325
ck,1974,0.0314201487576084,0.0215992119700437,0.00487779023503244,0.0713472712506306
ck,1975,0.0485584117163039,0.0333806003173403,0.00753840309050468,0.110263964660066
ck,1976,0.0326535843493327,0.0224471149192809,0.00506927373599446,0.0741480938823703
ck,1977,0.0861457384325338,0.0592193270335702,0.0133736108303472,0.195615349069394
ck,1978,0.0138923798225789,0.00955006479667221,0.00215670890557219,0.0315461075364359
ck,1979,0.0729674528999005,0.0501601534180354,0.011327760793753,0.165690770425018
ck,1980,0.0195402164794218,0.0134325677747586,0.00303350177839827,0.0443709269554542
ck,1981,0.0149310624261362,0.010264088332872,0.00231795816954021,0.0339046950157956
ck,1982,0.0214228286983694,0.0147267354341207,0.0033257660693403,0.0486458667617936
ck,1983,0.022526428964649,0.015485385441333,0.00349709341230631,0.0511518659586133
ck,1984,0.0138923798225789,0.00955006479667221,0.00215670890557219,0.0315461075364359
ck,1985,0.0140871328107459,0.00968394420970967,0.0021869431425662,0.0319883426888158
