variable,year,mean,sd,lower,upper
b_t,1950,105768.423739706,132532.844872398,21692.2555476834,315189.864426849
b_t,1951,91558.4900907098,129588.495192131,15599.4084578008,297783.194929999
b_t,1952,108657.428482264,139267.074560359,17499.8276860278,349249.816266574
b_t,1953,117832.632148043,157702.411225802,19767.7342655797,366473.241544349
b_t,1954,110665.65919892,146568.093046215,17701.0679488677,338201.886053013
b_t,1955,146326.92675204,208500.355568906,24095.4718748327,461112.112624779
b_t,1956,134766.432395929,181732.903433532,22733.3720814017,427067.453462516
b_t,1957,138022.934809774,190486.703511397,22589.0785462883,424505.719827946
b_t,1958,125533.104608492,161366.503121565,21454.9235822249,399451.940143417
b_t,1959,163444.141093967,218004.502487599,27456.5994729079,497040.242507352
b_t,1960,185169.276784355,245963.203426019,31041.5809043483,595183.228519548
b_t,1961,105659.659193936,140656.080305102,17577.5123791007,331179.231721039
b_t,1962,65727.4713604512,86702.1563824821,11472.9974210577,206241.5821169
b_t,1963,75912.9742318356,101693.632298746,12586.8623993871,232928.319040256
b_t,1964,115025.690587952,160126.841116714,18843.8360672326,340033.408838563
b_t,1965,137112.45527851,180022.972214655,22646.5584417297,435912.860496692
b_t,1966,147209.305733582,191709.434250888,26331.095524515,459310.635713339
b_t,1967,248286.496287629,317508.145853699,39697.6916907307,803441.621261805
b_t,1968,89638.4761426043,126798.217983015,14346.3355830329,305552.006409427
b_t,1969,87886.5425770123,120110.144566847,14257.3206692654,282578.858121273
b_t,1970,94339.7420788767,131789.73708306,16212.4071068483,294632.78065765
b_t,1971,151384.824880985,190218.589336461,26953.6654474288,473310.16362808
b_t,1972,200118.700723779,260874.470152782,34570.2073502072,609759.204710801
b_t,1973,163070.49412883,213139.261828254,29562.8119650122,479593.16403599
b_t,1974,230570.964256566,296885.694042423,42354.7372588713,694236.908142129
b_t,1975,223301.709660723,280958.086904229,38679.8776461986,711928.716016837
b_t,1976,157854.745065243,240350.831544318,21895.0261886791,503335.747900571
b_t,1977,72438.724738845,98851.8460697345,11535.8685641765,230641.959111392
b_t,1978,59663.4306061088,82090.6462487131,9710.86397627422,183249.3338215
b_t,1979,37933.8968046776,51677.9637045683,6325.96469088465,119079.464158899
b_t,1980,38023.4080327626,51391.0747775874,6247.67861855274,118490.376706808
b_t,1981,45333.4874988772,58391.0556976476,7399.93955710376,142804.07444674
b_t,1982,62950.1902781792,83192.6022458366,10659.0871750762,192420.407847771
b_t,1983,75162.7840396386,98598.158682518,12479.0381387321,229385.820585151
b_t,1984,121466.348435127,166974.672828838,19985.5198619482,368697.034949321
b_t,1985,129574.485900174,174638.684031681,20103.3779870613,402114.875902196
b_t,1986,83624.5842951994,116436.743208464,13696.0946764973,262410.207056744
b_t,1987,79124.1295825076,105518.148454625,14032.6384301155,245222.613801929
b_t,1988,123742.610145304,169473.160814418,19948.6417448797,394980.107616963
b_t,1989,101275.468703911,141309.231514652,16795.2001053,310858.118264294
b_t,1990,94778.9723209345,125027.151337714,16129.562312965,292744.264367097
b_t,1991,101724.629684952,131196.149751337,17806.0909157011,306570.524807465
b_t,1992,121116.377060217,155574.167656267,20512.2270454949,369761.55382735
b_t,1993,146039.105785425,183494.940118384,24996.0071849496,463660.013238942
b_t,1994,124821.579969826,168614.584631202,20211.0622194594,413684.278494347
b_t,1995,100906.866716372,131042.070159899,15760.0833814949,311254.521127581
b_t,1996,101309.361330263,137490.189327271,16826.1818142271,320091.230839699
b_t,1997,92955.7737059479,122309.877214922,15247.7149479086,294287.89605989
b_t,1998,122063.508575575,154720.133083301,20511.7073944958,387896.170094453
b_t,1999,123390.331918961,161225.968036601,20687.4876978642,378505.267274705
b_t,2000,140784.483322378,187611.993239682,24133.5535487581,441297.506311573
b_t,2001,134893.820968728,170154.428191642,22466.6707071802,424837.998004495
b_t,2002,108318.908635716,138085.410194624,17969.4569699384,341890.884810825
b_t,2003,99009.994680469,132955.947085004,16258.3233488123,311408.947906939
b_t,2004,91620.8555296916,117596.681821627,15461.0890568486,279043.561725957
b_t,2005,92424.0852051862,125481.53853458,15815.3378924991,292193.248610876
b_t,2006,109346.304408313,154353.875061508,18703.3781831633,330554.63106365
b_t,2007,125569.979590656,170183.897892502,21227.3699105386,390120.134831954
b_t,2008,214582.180066032,284490.824770595,34149.5242253689,658073.369671829
b_t,2009,102310.703450593,153645.513641592,15352.6327159755,327506.131111756
b_t,2010,62581.6918964129,88121.2765161662,10066.2121290217,203714.80187449
b_t,2011,51348.9536565203,71740.2997251479,9019.40268304556,164772.522960805
b_t,2012,48121.0625248248,63615.5438943728,8362.79929719877,151895.237289438
b_t,2013,62702.3620426985,87397.4005841648,10707.3583992985,190263.274711198
b_t,2014,102793.680540679,140514.158168403,17607.64466254,329359.999407895
b_t,2015,152558.882513158,202806.48120101,25225.4747068663,479042.233609124
b_t,2016,132899.10045249,182394.076287414,15931.0049513747,444859.944181412
b_t,2017,124429.000354169,186414.227703432,12911.1033609437,432892.436942576
b_t,2018,119220.709246643,194122.678575275,10524.9884442298,369453.911049393
b_t,2019,113664.738754998,168848.651195915,10311.1649007467,371118.460902841
b_t,2020,109117.425315364,157128.536889656,8503.29998361716,374423.567762749
b_t,2021,109773.41543364,167529.799269305,6237.44058668508,367570.263051032
bmsy,1950,73904.3105336271,90873.3778372969,15747.2813644572,219317.815807178
ck,1950,0.00270948068496271,0.00193557708304218,0.000455959378094704,0.00635030516534731
ck,1951,0.00270948068496271,0.00193557708304218,0.000455959378094704,0.00635030516534731
ck,1952,0.00406422102744406,0.00290336562456327,0.000683939067142056,0.00952545774802097
ck,1953,0.00541896136992541,0.00387115416608436,0.000911918756189408,0.0127006103306946
ck,1954,0.00541896136992541,0.00387115416608436,0.000911918756189408,0.0127006103306946
ck,1955,0.00677370171240676,0.00483894270760545,0.00113989844523676,0.0158757629133683
ck,1956,0.00677370171240676,0.00483894270760545,0.00113989844523676,0.0158757629133683
ck,1957,0.00812844205488812,0.00580673124912654,0.00136787813428411,0.0190509154960419
ck,1958,0.00677370171240676,0.00483894270760545,0.00113989844523676,0.0158757629133683
ck,1959,0.0121926630823322,0.00871009687368981,0.00205181720142617,0.0285763732440629
ck,1960,0.0149021437672949,0.010645673956732,0.00250777657952087,0.0349266784094102
ck,1961,0.00677370171240676,0.00483894270760545,0.00113989844523676,0.0158757629133683
ck,1962,0.00406422102744406,0.00290336562456327,0.000683939067142056,0.00952545774802097
ck,1963,0.00677370171240676,0.00483894270760545,0.00113989844523676,0.0158757629133683
ck,1964,0.0149021437672949,0.010645673956732,0.00250777657952087,0.0349266784094102
ck,1965,0.0149021437672949,0.010645673956732,0.00250777657952087,0.0349266784094102
ck,1966,0.0149021437672949,0.010645673956732,0.00250777657952087,0.0349266784094102
ck,1967,0.0541896136992541,0.0387115416608436,0.00911918756189408,0.127006103306946
ck,1968,0.00812844205488812,0.00580673124912654,0.00136787813428411,0.0190509154960419
ck,1969,0.0108379227398508,0.00774230833216872,0.00182383751237882,0.0254012206613893
ck,1970,0.00948318239736947,0.00677451979064763,0.00159585782333146,0.0222260680787156
ck,1971,0.0338685085620338,0.0241947135380272,0.0056994922261838,0.0793788145668414
ck,1972,0.0476326704416444,0.0340274451198815,0.0080157658669049,0.111638364806806
ck,1973,0.0525774726917013,0.0375598732964335,0.00884789173192773,0.123227671733565
ck,1974,0.0928674504770967,0.0663419045212707,0.015628007684196,0.217656709542279
ck,1975,0.0595272906486306,0.0425246285144367,0.0100174275367407,0.13951620448268
ck,1976,0.0308338901948756,0.02202686720502,0.00518881772271773,0.0722664727816524
ck,1977,0.0132764553563173,0.00948432770690668,0.00223420095266405,0.0311164953102018
ck,1978,0.0110546811946478,0.00789715449881209,0.00186031426262639,0.025909245074617
ck,1979,0.00842648493023401,0.00601964472826118,0.00141803366587453,0.0197494490642301
ck,1980,0.00881935962955361,0.00630030340530229,0.00148414777569826,0.0206702433132055
ck,1981,0.00986250969326425,0.00704550058227353,0.00165969213626472,0.0231151108018642
ck,1982,0.0144957216645505,0.0103553373942757,0.00243938267280667,0.0339741326346081
ck,1983,0.0153763028871634,0.0109843999462644,0.00258756947068745,0.036037981813346
ck,1984,0.0351690592908159,0.0251237905378875,0.00591835272766926,0.0824269610462081
ck,1985,0.0403170725922451,0.0288013869956676,0.0067846755460492,0.094492540860368
ck,1986,0.023680861186574,0.0169169437057886,0.00398508496454771,0.0555016671451355
ck,1987,0.0329066429188721,0.0235075836735473,0.00553762664696018,0.0771244562331431
ck,1988,0.0484184198402835,0.0345887624739637,0.00814799408655236,0.113479953304756
ck,1989,0.0274741341455218,0.0196267516220477,0.0046234280938803,0.0643920943766218
ck,1990,0.0266883847468826,0.0190654342679655,0.00449119987423284,0.062550505878671
ck,1991,0.0396938920347036,0.0283562042665679,0.00667980488908742,0.0930319706723381
ck,1992,0.0489467685738513,0.034966200005157,0.00823690616528083,0.114718262811999
ck,1993,0.0519136499238854,0.0370856569110882,0.00873618168429453,0.121671846968055
ck,1994,0.0483506828231595,0.0345403730468877,0.0081365951021,0.113321195675623
ck,1995,0.0275554185660707,0.019684818934539,0.00463710687522314,0.0645826035315822
ck,1996,0.0315519025763907,0.0225397951320262,0.00530964695791283,0.0739493036504695
ck,1997,0.0315112603661163,0.0225107614757805,0.00530280756724141,0.0738540490729893
ck,1998,0.0481745665786369,0.0344145605364899,0.00810695774252384,0.112908425839875
ck,1999,0.0450044741772305,0.0321499353493306,0.00757348527015304,0.105478568796419
ck,2000,0.0668835307083044,0.0477797202948962,0.0112553572482678,0.156757283006598
ck,2001,0.0599201653479502,0.0428052871914778,0.0100835416465644,0.140436998731656
ck,2002,0.0501389400752349,0.0358178539216955,0.0084375282916425,0.117512397084752
ck,2003,0.039016521863463,0.0278723099958074,0.00656581504456374,0.0914443943810013
ck,2004,0.0327847162880487,0.0234204827048104,0.00551710847494592,0.0768386925007025
ck,2005,0.0412924856388316,0.0294981947455628,0.00694882092216329,0.0967786507198931
ck,2006,0.0426743207881626,0.0304853390579143,0.00718136020499159,0.10001730635422
ck,2007,0.0332995176181917,0.0237882423505884,0.00560374075678391,0.0780452504821185
ck,2008,0.139077643559136,0.0993531716725551,0.0234043948776012,0.325961164137278
ck,2009,0.0456682969450464,0.0326241517346759,0.00768519531778624,0.107034393561929
ck,2010,0.0190476492152878,0.0136071068937865,0.00320539442800577,0.0446426453123916
ck,2011,0.028408904981834,0.0202945257156973,0.00478073407932297,0.0665829496586666
ck,2012,0.0238791816253099,0.0170586182703819,0.00401845891122736,0.0559664777317131
ck,2013,0.0190070070050134,0.0135780732375409,0.00319855503733435,0.0445473907349114
ck,2014,0.0452341026652811,0.0323139755071184,0.00761212782744656,0.106016757159182
ck,2015,0.0863917916400359,0.0617158752927999,0.0145382647705496,0.202479480197099
ck,2016,0.0794961632968058,0.0567898316164575,0.0133778481532986,0.18631795355129
ck,2017,0.0582131925164237,0.0415858736291612,0.00979628723836472,0.136436306477487
ck,2018,0.042281446088843,0.0302046803808732,0.00711524609516786,0.0990965121052448
ck,2019,0.0557475650931077,0.0398244984835928,0.00938136420429854,0.130657528777021
ck,2020,0.0655423377692478,0.0468216096387903,0.0110296573561109,0.153613881949751
ck,2021,0.0543792773472015,0.0388470320566565,0.00915110471836071,0.127450624668521
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.711458603845623,0.0676165968254026,0.609519988642864,0.824818540326239
dep_t,1951,0.595015211311754,0.166840387975502,0.374001764297739,0.88903140406781
dep_t,1952,0.720960116773395,0.21925976074635,0.425257949489215,1.1106435308068
dep_t,1953,0.77590274710582,0.229510510057691,0.46679631451504,1.17944671743098
dep_t,1954,0.728196256491076,0.200443380256493,0.448842554228673,1.07107041269215
dep_t,1955,0.953010141286522,0.277468816195862,0.564838795701297,1.43552003566084
dep_t,1956,0.876633017171469,0.248297731792249,0.541120260621878,1.30990511357674
dep_t,1957,0.896116385911076,0.261769164134031,0.541979003501281,1.3980967562532
dep_t,1958,0.835326020467764,0.222430265636992,0.525988020528768,1.2368429438985
dep_t,1959,1.07684153757108,0.284764517054782,0.67292229125558,1.56757555972591
dep_t,1960,1.22584303295639,0.371531133866312,0.710712534379335,1.89445611253666
dep_t,1961,0.702517439984094,0.228841627118225,0.416298887200709,1.10713198477047
dep_t,1962,0.436326697179677,0.121518784862716,0.269649015945242,0.651046745472743
dep_t,1963,0.50252107606975,0.146337320119129,0.309922317586175,0.768556892250332
dep_t,1964,0.746403926395169,0.218354540129467,0.458966317219426,1.14391445216404
dep_t,1965,0.902334565477119,0.245694179771261,0.549449141637832,1.33216665345647
dep_t,1966,0.984622978713003,0.253089551762282,0.627917353964639,1.43728859125516
dep_t,1967,1.64344509389573,0.444677538029009,0.916020439375414,2.33696224644129
dep_t,1968,0.574709084694745,0.181353899658558,0.328139976432909,0.887332028548513
dep_t,1969,0.577469909434374,0.176710759938147,0.342124345839949,0.884249833789358
dep_t,1970,0.62075470442644,0.172360202202118,0.383811826181077,0.934637133611637
dep_t,1971,1.01170890852536,0.258993012574535,0.639325257079056,1.47665469921499
dep_t,1972,1.32075906846686,0.317676159825041,0.842316185140327,1.86218884479214
dep_t,1973,1.0829520698292,0.263067597147429,0.710605888151972,1.53530662001684
dep_t,1974,1.52703154391493,0.291230666268036,1.07255895841032,2.0071232187362
dep_t,1975,1.49087651028776,0.362068555682406,0.964056778885515,2.10527982447579
dep_t,1976,0.991711433296665,0.376074561978546,0.54457041723997,1.73992668880159
dep_t,1977,0.471306369775483,0.138815534449331,0.279849789695444,0.711683206338515
dep_t,1978,0.391142905525779,0.117157589034805,0.229982323518529,0.598189736525188
dep_t,1979,0.24890631036787,0.0699491862912632,0.150216907942956,0.375232449079918
dep_t,1980,0.25049070080916,0.0733204450144305,0.150862534484753,0.381101309215565
dep_t,1981,0.301484992710395,0.0854072638067996,0.184578816634332,0.456524227156432
dep_t,1982,0.41750584540359,0.122281360859358,0.256668001425178,0.633578300305342
dep_t,1983,0.498295675442024,0.144180124526923,0.310036343242618,0.766273207532242
dep_t,1984,0.797344093284159,0.240779380591822,0.471143772130772,1.22473091078477
dep_t,1985,0.850404635285086,0.281336103571425,0.495088264263345,1.3665638992043
dep_t,1986,0.551797757644489,0.164300430384428,0.338147795702389,0.848726565055648
dep_t,1987,0.527043065520518,0.148514979653435,0.327410370243159,0.775959653933479
dep_t,1988,0.804687754124634,0.251934483819438,0.466448078151486,1.25124001153122
dep_t,1989,0.663281546536756,0.197938815233225,0.406306967322932,1.00515270333788
dep_t,1990,0.629097217315835,0.185086027408016,0.38145536543409,0.950520279832027
dep_t,1991,0.682171616556012,0.193077515400222,0.420032052974477,1.02240432126965
dep_t,1992,0.81002997902307,0.220342240233251,0.504426823308866,1.19554240661979
dep_t,1993,0.973547293662448,0.291605181598979,0.58261332788648,1.48968667546772
dep_t,1994,0.815256122430006,0.247098424218376,0.486237426287273,1.24298445505211
dep_t,1995,0.664169227438173,0.195714553688838,0.397054420663918,0.996117287726311
dep_t,1996,0.664211201256724,0.197285101707524,0.399438034172096,1.01385828789352
dep_t,1997,0.618364227376901,0.175817825662453,0.372074319351158,0.927365158793834
dep_t,1998,0.820874308831572,0.234037138771808,0.498269547876669,1.22384824791119
dep_t,1999,0.819079467352534,0.231697651290857,0.501579081196531,1.22635377143433
dep_t,2000,0.934381128471107,0.267475612211937,0.577155760940891,1.4178926829986
dep_t,2001,0.901674598019041,0.263885973715568,0.550655046655635,1.36330033784483
dep_t,2002,0.716523872119149,0.216457309925993,0.42468564914872,1.09856291579021
dep_t,2003,0.652028232369369,0.190586669167803,0.397946965989972,0.984349376469261
dep_t,2004,0.614989454760634,0.1789444710518,0.370505204859759,0.937010820437623
dep_t,2005,0.608727879328989,0.170640727191324,0.377372159803833,0.906499557510855
dep_t,2006,0.717186741576306,0.206459466109586,0.44031466893362,1.08588107104154
dep_t,2007,0.820497784308309,0.217515175415279,0.520557922200105,1.19176701225595
dep_t,2008,1.39412800830444,0.401152964161638,0.814514583027521,2.09563069198904
dep_t,2009,0.646926063797036,0.204739170310322,0.387168685865204,1.01133706616514
dep_t,2010,0.403534356158526,0.117075431481558,0.250034263013343,0.605375795017357
dep_t,2011,0.338259443854617,0.0976679587081255,0.208933151251698,0.505785277113039
dep_t,2012,0.319353975638758,0.0901298634514353,0.198097498045002,0.476651348155163
dep_t,2013,0.411646545846937,0.119422835486048,0.254366112185058,0.622046494216666
dep_t,2014,0.677884856871809,0.189589643039739,0.418770676580867,1.01449066612662
dep_t,2015,1.01291990655839,0.313257436670124,0.599871750706347,1.56081730812654
dep_t,2016,0.853119413981523,0.369488206057468,0.391258978375683,1.52660780201171
dep_t,2017,0.767294117317207,0.37191623623133,0.30322368060116,1.43075374622825
dep_t,2018,0.728990380894881,0.371633936764531,0.247763624055263,1.35256873259371
dep_t,2019,0.727029473356777,0.384825817410006,0.217079447145477,1.40288935617756
dep_t,2020,0.701730918739495,0.39000882976827,0.180149376236175,1.38137507834301
dep_t,2021,0.676822530044616,0.386930553391247,0.122935996524768,1.35423047772971
growth_t,1950,0.122150715141445,0.0268868167223543,0.0799380983028454,0.165063020191857
growth_t,1951,0.129940380124503,0.0553524699950818,0.0582261298100024,0.183992488788279
growth_t,1952,0.0936938942367661,0.0961006905620476,-0.075664834207094,0.175527238232566
growth_t,1953,0.0740217615790162,0.120599405852742,-0.130730953362998,0.172465706677227
growth_t,1954,0.09660733371613,0.0839849073548032,-0.0442425761914428,0.174579147939654
growth_t,1955,-0.0192010841738127,0.202588582946516,-0.37828561097749,0.155806823504592
growth_t,1956,0.0298896687579219,0.156791523913803,-0.236852576939689,0.163532595941141
growth_t,1957,0.0168864804635764,0.170033078140382,-0.322282596795788,0.162369441101793
growth_t,1958,0.0551674397888995,0.121032418562417,-0.169442007090729,0.167686262725299
growth_t,1959,-0.0964688589733478,0.228431485152132,-0.555596599236773,0.132360505602261
growth_t,1960,-0.252166503008689,0.395966910525248,-1.07103650522605,0.121292044092733
growth_t,1961,0.0962265783374846,0.116088559279124,-0.0674003310103966,0.178752153235834
growth_t,1962,0.140723159562421,0.0262441480988522,0.101752899530224,0.182937262432399
growth_t,1963,0.139361756935103,0.0334704289502408,0.0946072434259659,0.185643406594212
growth_t,1964,0.0866601277615808,0.102472964038479,-0.100677459976779,0.175710727802956
growth_t,1965,0.01801842656265,0.151153645293431,-0.257403338404435,0.160395583830468
growth_t,1966,-0.0259266797523617,0.176096712928248,-0.358426070146753,0.150975469746797
growth_t,1967,-0.75499168845026,0.598589308630438,-1.79219053836965,0.0442529221207681
growth_t,1968,0.129497599512761,0.053432614089848,0.0574116235389397,0.183110220587139
growth_t,1969,0.129719551875449,0.0549650057726774,0.0571336749828458,0.1835238348192
growth_t,1970,0.125602942910725,0.0519281376796998,0.0345654134555685,0.181715987481938
growth_t,1971,-0.0452560044691984,0.19166862310828,-0.407399039115445,0.143725096963404
growth_t,1972,-0.308597218679169,0.331818506900418,-0.936600321180961,0.0854029338619294
growth_t,1973,-0.0892423586849804,0.208610504943045,-0.475883346864537,0.132300916176545
growth_t,1974,-0.519479437559216,0.34152927652816,-1.14667739383174,-0.0542031915711879
growth_t,1975,-0.502025921572415,0.431392767933214,-1.35111537836827,0.0223906187381879
growth_t,1976,-0.0811909763410693,0.352137976105329,-0.807598113972946,0.160005813826554
growth_t,1977,0.139834905492599,0.0283956118445802,0.100041414101038,0.182235750899775
growth_t,1978,0.136571740608358,0.0263987552855187,0.0964695728056473,0.180227668387831
growth_t,1979,0.110666222940476,0.0261565163649654,0.0714951107585302,0.155940176932348
growth_t,1980,0.110956085114096,0.0267316843633663,0.0714145843970551,0.156848890738155
growth_t,1981,0.123714271405195,0.0270081041442108,0.0835071499849472,0.169454456554875
growth_t,1982,0.138937909021362,0.026598063340828,0.100065952690161,0.182242166869044
growth_t,1983,0.139520618263415,0.0305788662976831,0.0968998663688069,0.183931106957969
growth_t,1984,0.0635086012619833,0.133056757967412,-0.15386645780399,0.171157972041874
growth_t,1985,0.0283138164156061,0.194092954270093,-0.308075992389317,0.165402830655029
growth_t,1986,0.1340951652875,0.04980937842782,0.0760233992566536,0.18421384086602
growth_t,1987,0.138541433298406,0.0343594773403974,0.0904076319925494,0.184375328300131
growth_t,1988,0.0562024456196736,0.15069052439103,-0.194511116797674,0.169060239812118
growth_t,1989,0.112438088463185,0.0813426485743222,-0.00297862168649894,0.179650904484967
growth_t,1990,0.121772694027658,0.066264279278971,0.0270207917054648,0.180981061886178
growth_t,1991,0.109699016952225,0.076101269891702,-0.013779707117763,0.178965795110661
growth_t,1992,0.0647902798345479,0.110428505190609,-0.139186610896063,0.168678838014497
growth_t,1993,-0.03443983302208,0.225021520599057,-0.456234276310535,0.153919099548578
growth_t,1994,0.0557992318840278,0.146252132264884,-0.182073482432998,0.165200767718826
growth_t,1995,0.112399791716197,0.0729713805083136,0.00265348301931379,0.17957067177529
growth_t,1996,0.112282114364988,0.0802806227317906,-0.00767959830231272,0.178526656351325
growth_t,1997,0.12514410814334,0.0557424934126369,0.0390549295852334,0.182624348878711
growth_t,1998,0.0575083610872609,0.130293005047676,-0.162890289587676,0.166961952366112
growth_t,1999,0.0591267978639576,0.128904195469271,-0.15258862237824,0.167450365821763
growth_t,2000,-0.00436220213125205,0.187891901404824,-0.360579612558254,0.157707413404902
growth_t,2001,0.0128066010053447,0.177888229617748,-0.292161165207007,0.16023426121215
growth_t,2002,0.0950913919959102,0.103650849164422,-0.0662678451277191,0.175612690778543
growth_t,2003,0.116527338074561,0.0664178004462341,0.00867726769289321,0.179589060602392
growth_t,2004,0.124775422199695,0.0564194133319978,0.0348289750298008,0.181769086528757
growth_t,2005,0.127728726617484,0.0536074994908456,0.0487006336106672,0.183603994264615
growth_t,2006,0.0977439591180648,0.0902270213902548,-0.0556907588452608,0.176620074553075
growth_t,2007,0.0617137033934778,0.11670538208746,-0.13093296880602,0.166852779294029
