variable,year,mean,sd,lower,upper
b_t,1965,80306.6920527672,89290.1728624877,21959.3182081302,203158.753734954
b_t,1966,91491.578755857,104424.512756275,22279.0564677373,249132.518959777
b_t,1967,95316.862720954,103597.966970869,21956.8446923556,257211.650645945
b_t,1968,93972.8671657598,107641.689223386,21455.5505099347,244633.981882747
b_t,1969,94102.7548459998,111640.613428326,21891.5452220739,240331.374638179
b_t,1970,93058.3771532418,101825.048542435,22003.2027609811,239588.612569342
b_t,1971,94182.6407817532,103163.714552237,22550.8178163634,256964.064906117
b_t,1972,92982.3547420853,111758.4779506,21932.6223331952,240361.438867817
b_t,1973,95066.4167925767,116128.529732292,21633.9623600591,260751.248827026
b_t,1974,95562.4026091139,117037.378462349,21416.9967994795,253623.590546737
b_t,1975,95203.4400436718,111229.833187314,20952.6448301743,259223.696066677
b_t,1976,95486.6119596691,119691.27837688,21083.980021094,261716.882339266
b_t,1977,96146.5080885466,115155.212652846,20983.9701015172,261726.661402842
b_t,1978,96230.9192372509,119717.356721302,21281.912662926,260510.395356796
b_t,1979,95033.6405530363,119499.628536446,19860.9569447534,256828.090925935
b_t,1980,92783.0245455864,118019.947376177,18348.0482666667,254245.0912317
b_t,1981,92884.523718389,114407.645541085,17539.8665776765,259369.300228926
b_t,1982,93507.5592343676,114011.665890083,18355.8147515345,264075.45344499
b_t,1983,90245.5683166397,115894.231037313,15784.4175987215,266409.371301174
b_t,1984,91716.7249634688,111282.771552534,16517.347877764,264643.605912901
b_t,1985,92395.6941828219,123718.907930853,16028.7406256723,259204.000794625
b_t,1986,90296.3101652177,117451.784352356,14405.6578307708,259138.556850889
b_t,1987,90736.3400391983,115098.326559271,14698.015389568,268262.363454261
b_t,1988,91290.874152388,121357.806049968,14845.2902717155,263669.827887436
b_t,1989,89870.7043227281,112434.429029788,13984.4274114771,256380.767231321
b_t,1990,90594.1985926531,124051.322739425,13028.7316179355,270396.829396894
b_t,1991,92002.8618355783,125496.204473259,14405.5212311266,267415.426752263
b_t,1992,88494.3121517591,116271.536216576,12978.7279593932,243848.413209321
b_t,1993,92140.74946341,130336.715929748,14663.8472419749,249718.916697375
b_t,1994,90565.7861760583,119385.068017165,15125.9138416516,258063.995524209
b_t,1995,93488.2798918143,121545.262125527,15232.0604137537,274066.326674406
b_t,1996,91749.7925905004,110197.446422448,16020.3607474355,273363.332291333
b_t,1997,92874.2744794574,128813.432748065,15339.5388422,254556.048294436
b_t,1998,92743.6178378896,115729.596862519,15373.553329555,264680.451740975
b_t,1999,92764.9355242434,117581.23612789,16117.5763806815,263131.688514506
b_t,2000,92767.7833736981,111239.758007516,16450.8918965398,266145.288185685
b_t,2001,92720.7905540806,122019.855369755,17117.9979643401,253343.060641189
b_t,2002,86118.2880547809,99228.4375894144,17738.8227631042,239341.192434697
b_t,2003,96460.9114895976,114720.908862532,20114.1492359147,254095.098151903
b_t,2004,105672.733166878,129769.729636818,22941.4149949684,278477.921111901
b_t,2005,134238.860209993,163734.583481192,29221.4044797471,359179.361375394
b_t,2006,116785.164345126,133386.441139169,24824.0492986554,321100.911541936
b_t,2007,125752.593858986,149587.308918889,25875.8063826426,349546.772748773
b_t,2008,103819.271400461,123946.396477906,21361.9172197782,275138.7244464
b_t,2009,112870.344385469,140841.931381923,22980.1672960293,301247.506537885
b_t,2010,107754.750516213,127941.215165178,21471.998260993,291637.622059179
b_t,2011,86825.4836434925,105566.498311237,17462.9518890859,237927.648791289
b_t,2012,78960.070939487,93148.2649488214,15976.8915523258,217773.05645917
b_t,2013,81909.703713863,96643.2127056707,16270.4318679969,227027.526801198
b_t,2014,64485.3677489396,76047.4788205292,12910.7976830316,179191.851974239
b_t,2015,58649.0575298238,76755.3501411871,11253.2817777952,158994.059451325
b_t,2016,42906.5892912148,52940.2079625815,9005.41205047729,119421.868525126
b_t,2017,43994.0543555899,52507.1725863636,9381.17648073857,125291.933811464
b_t,2018,47878.4957754707,56630.6898877595,9854.99177666712,134869.908268082
b_t,2019,48757.4904302627,58613.2204400434,10964.9131535021,130002.910380237
bmsy,1965,53843.0138166509,59479.3580393882,14531.0256943179,138205.831531506
ck,1965,0.0192798161383211,0.0120266669225193,0.00434135246169929,0.0412909601142707
ck,1966,0.0224931188280413,0.0140311114096059,0.00506491120531584,0.0481727867999825
ck,1967,0.0160665134486009,0.0100222224354328,0.00361779371808274,0.0344091334285589
ck,1968,0.00803325672430045,0.00501111121771638,0.00180889685904137,0.0172045667142795
ck,1969,0.00642660537944036,0.00400888897417311,0.0014471174872331,0.0137636533714236
ck,1970,0.00803325672430045,0.00501111121771638,0.00180889685904137,0.0172045667142795
