variable,year,mean,sd,lower,upper
b_t,1965,28810.8087108796,29370.0827662648,6644.73744951488,74526.8763291599
b_t,1966,31367.8017074082,37574.1507380078,5206.90988865115,93125.4730189512
b_t,1967,30442.1879535643,34674.8210308382,4952.72190405547,90617.5125802339
b_t,1968,29700.9932797961,34402.0907424507,4675.95727369798,85593.5294079678
b_t,1969,29327.8501718292,39347.9133834088,4420.76790455209,82119.4774322271
b_t,1970,28742.7291095767,35929.3719002985,4220.56667814676,82262.513079029
b_t,1971,27557.5106804915,32968.0273917303,4324.41397026485,79818.6069339972
b_t,1972,28623.4311886321,38969.7222662205,4018.29635687691,84960.5590423991
b_t,1973,27424.7302241425,36232.4815589095,3743.28319951468,85505.460796517
b_t,1974,27416.562807241,35031.1834759283,3721.3653922072,89507.1133777317
b_t,1975,27003.6465197249,32281.132108062,3803.12950599773,85279.8746010569
b_t,1976,26089.3360269596,31777.2959451391,3747.36702148779,78712.2631869256
b_t,1977,26027.7660876277,34234.7864145957,3483.92838158347,77318.8056688579
b_t,1978,26308.367844943,36748.702880326,3418.65596664047,86538.4628633472
b_t,1979,25940.6697989542,32350.8217027354,3032.66284848828,76922.9917063949
b_t,1980,26052.0033653297,34447.1797317476,2929.09785182177,82690.8688854857
b_t,1981,26318.341482549,33789.1147500748,3265.08845780817,81279.1485309136
b_t,1982,27700.1699983476,36342.9112049299,3647.45623628878,81357.3030369108
b_t,1983,27621.7774560258,35093.6144396157,3720.30207711691,84094.8141347046
b_t,1984,28713.7944313054,40465.9472872108,3979.08404541951,89708.4375633749
b_t,1985,27004.0872753421,32338.7432638011,4085.98062493494,83397.3835151273
b_t,1986,27554.7958514519,41192.9280629506,4015.59605954604,81453.0092684327
b_t,1987,26411.4777631281,36885.4406294026,3746.80804506285,86056.6745671073
b_t,1988,27327.0543029087,38853.1647714783,3425.59613208399,86671.5215127143
b_t,1989,26927.5891084319,37093.8300225078,3791.47794950397,80239.5147698322
b_t,1990,26662.6908935594,38563.0248389051,3537.75080921536,78358.9017728686
b_t,1991,26674.5140396004,35646.0686530532,3458.28409239688,81737.2312060135
b_t,1992,25845.5216112277,32729.3504200168,3147.68737065958,80903.0125824002
b_t,1993,25884.3236350359,35362.6794948978,3353.82468704152,79771.374507037
b_t,1994,26450.8455061742,37678.4967307275,3059.65270013106,81076.8310899562
b_t,1995,26245.0804138508,35490.165077872,2707.25874688353,78421.229159649
b_t,1996,26868.2123128268,37055.6141359899,2792.74923377643,80050.6173003646
b_t,1997,27791.8610317749,37099.6460873454,3241.89811261501,86260.5013023647
b_t,1998,29486.9047962755,38361.1015200708,3544.68447506058,93007.7379500266
b_t,1999,29559.6450578222,40834.2084608582,3787.17303734692,88954.5846882667
b_t,2000,30921.4115271417,51948.2305032055,3936.00464461606,89967.8563175561
b_t,2001,30659.3942760708,35322.2235033418,4745.9853491607,93305.680860371
b_t,2002,31317.3442195178,36165.8729776489,5422.26607302394,87588.7359874606
b_t,2003,22428.0857503779,24577.4332655124,4074.36135174851,63056.0306636458
b_t,2004,35282.1233522617,40222.7783658922,5902.39734836932,103411.944084165
b_t,2005,37938.321648026,45483.7724586457,6184.49846014729,113654.507920989
b_t,2006,23910.1461186202,28938.8727346148,4079.9352336541,65916.7030276422
b_t,2007,10641.5219047341,12810.0460363403,1908.35930572956,30326.7017093124
b_t,2008,16160.6314266058,20126.6842262983,2741.44151043038,44975.5209261418
b_t,2009,20553.9687202063,25211.469998193,3479.52462122319,62302.5293009055
b_t,2010,18925.9480753576,24295.7733851971,3311.67103015455,53342.9335160885
b_t,2011,22095.9512132444,25279.2563556973,3808.07213378327,65313.653039566
b_t,2012,27174.887225075,32539.6372680097,4597.87043274953,77744.3283241236
b_t,2013,30997.4516193959,37053.6711865937,5547.44401712895,88982.2050083155
b_t,2014,34353.9302013794,44143.1740577587,5911.11324752308,95435.4867127057
b_t,2015,27517.2136658446,31439.6560005247,4772.6042140209,80615.1057292579
b_t,2016,19673.5764771957,24300.0385234465,3318.25084746375,56896.2997203839
b_t,2017,18675.6920879005,23160.5465889029,3275.7932308896,52660.7359753078
b_t,2018,21449.7173664328,23750.2367775051,3809.94942634382,62522.6072545474
b_t,2019,18623.671891541,19474.7883022191,3966.13153287609,52605.3500153713
bmsy,1965,19056.0236531106,18998.7189872574,4505.8412254577,49757.3366755513
ck,1965,0.00466402191801502,0.00338747039717112,0.00100487694402445,0.0110967070512126
ck,1966,0.00466402191801502,0.00338747039717112,0.00100487694402445,0.0110967070512126
ck,1967,0.00466402191801502,0.00338747039717112,0.00100487694402445,0.0110967070512126
ck,1968,0.00466402191801502,0.00338747039717112,0.00100487694402445,0.0110967070512126
ck,1969,0.00932804383603005,0.00677494079434224,0.0020097538880489,0.0221934141024251
ck,1970,0.00466402191801502,0.00338747039717112,0.00100487694402445,0.0110967070512126
ck,1971,0.00932804383603005,0.00677494079434224,0.0020097538880489,0.0221934141024251
ck,1972,0.0279841315080901,0.0203248223830267,0.0060292616641467,0.0665802423072754
ck,1973,0.0233201095900751,0.0169373519858556,0.00502438472012225,0.0554835352560628
ck,1974,0.0119865363292986,0.00870579892072978,0.00258253374614284,0.0285185371216163
ck,1975,0.0208481779735272,0.0151419926753549,0.00449179993978929,0.0496022805189202
ck,1976,0.038804662357885,0.0281837537044637,0.00836057617428342,0.0923246026660885
ck,1977,0.0193556909597623,0.0140580021482602,0.00417023931770147,0.0460513342625322
ck,1978,0.0311090261931602,0.0225944275491314,0.00670252921664308,0.0740150360315878
ck,1979,0.0296165391793954,0.0215104370220366,0.00638096859455526,0.0704640897751998
ck,1980,0.00340473600015097,0.00247285338993492,0.000733560169137848,0.00810059614738518
ck,1981,0.00298497402752961,0.00216798105418952,0.000643121244175648,0.00710189251277604
ck,1982,0.00811539813734614,0.00589419849107775,0.00174848588260254,0.0193082702691099
ck,1983,0.0144118277266664,0.0104672835272588,0.00310506975703555,0.0342888247882468
ck,1984,0.0132458222471627,0.00962041592796599,0.00285385052102944,0.0315146480254437
ck,1985,0.0196821724940234,0.0142951250760621,0.00424058070378318,0.046828103756117
ck,1986,0.0513508813173454,0.037296049072854,0.0110636951537092,0.12217474463385
ck,1987,0.030129581590377,0.0218830587657254,0.00649150505839795,0.0716847275508332
ck,1988,0.0264916444943253,0.019240831855932,0.00570770104205887,0.0630292960508874
ck,1989,0.0271912477820276,0.0197489524155076,0.00585843258366254,0.0646938021085693
ck,1990,0.027004686905307,0.0196134535996208,0.00581823750590156,0.0642499338265207
ck,1991,0.0275643695354688,0.0200199500472813,0.0059388227391845,0.0655815386726663
ck,1992,0.0269114064669467,0.0195457041916774,0.00579813996702108,0.0640279996854965
ck,1993,0.0267248455902261,0.0194102053757905,0.0057579448892601,0.063584131403448
ck,1994,0.0281706923848107,0.0204603211989136,0.00606945674190768,0.0670241105893239
ck,1995,0.0094679644935705,0.00687656490625738,0.00203990019636963,0.0225263153139615
ck,1996,0.00415097950703337,0.0030148486534823,0.00089434048018176,0.00987606927557918
ck,1997,0.00648299046604088,0.00470858385206786,0.00139677895219399,0.0154244228011855
ck,1998,0.018329606137799,0.0133127586608825,0.00394916639001609,0.0436100587112654
ck,1999,0.0191224898638616,0.0138886286284016,0.00411999547050024,0.0454964989099715
ck,2000,0.00587666761669893,0.00426821270043561,0.00126614494947081,0.0139818508845278
ck,2001,0.0112869330415964,0.00819767836115412,0.00243180220453917,0.0268540310639344
ck,2002,0.012732779836181,0.00924779418427716,0.00274331405718675,0.0302940102498103
ck,2003,0.00401105884949292,0.00291322454156716,0.000864194171861027,0.00954316806404281
ck,2004,0.0140853461924054,0.0102301605994568,0.00303472837095384,0.0335120552946619
ck,2005,0.0119398961101185,0.00867192421675807,0.00257248497670259,0.0284075700511042
ck,2006,0.00951460471275065,0.00691043961022909,0.00204994896580988,0.0226372823844736
ck,2007,0.000886164164422854,0.000643619375462513,0.000190926619364645,0.00210837433973039
ck,2008,0.00620314915095998,0.00450533562823759,0.00133648633555252,0.0147586203781127
ck,2009,0.00652963068522103,0.00474245855603957,0.00140682772163423,0.0155353898716976
