variable,year,mean,sd,lower,upper
ck,1955,0.000558286682446107,0.000387016762392648,0.000129954199605425,0.00128321082823319
ck,1956,0.000697858353057634,0.00048377095299081,0.000162442749506781,0.00160401353529149
ck,1957,0.00125614503550374,0.000870787715383458,0.000292396949112206,0.00288722436352467
ck,1958,0.00139571670611527,0.00096754190598162,0.000324885499013562,0.00320802707058297
ck,1959,0.0020935750591729,0.00145131285897243,0.000487328248520344,0.00481204060587445
ck,1960,0.00279143341223054,0.00193508381196324,0.000649770998027125,0.00641605414116594
ck,1961,0.00237271840039596,0.00164482124016875,0.000552305348323056,0.00545364601999105
ck,1962,0.00237271840039596,0.00164482124016875,0.000552305348323056,0.00545364601999105
ck,1963,0.00949087360158382,0.00657928496067502,0.00220922139329222,0.0218145840799642
ck,1964,0.00767644188363398,0.00532148048289891,0.00178687024457459,0.0176441488882063
ck,1965,0.0110261619783106,0.0076435810572548,0.00256659544220714,0.0253434138576055
ck,1966,0.013259308708095,0.00919164810682539,0.00308641224062884,0.0304762571705382
ck,1967,0.00307057675345359,0.00212859219315956,0.000714748097829837,0.00705765955528253
ck,1968,0.00460586513018039,0.00319288828973935,0.00107212214674476,0.0105864893329238
ck,1969,0.00488500847140344,0.00338639667093567,0.00113709924654747,0.0112280947470404
ck,1970,0.00505807734296173,0.00350637186727739,0.00117738504842515,0.0116258901037927
ck,1971,0.0058871330663942,0.00408109175943047,0.00137036703483921,0.013531458183719
ck,1972,0.00726470545532997,0.00503605562063433,0.00169102902236559,0.0166977809023844
ck,1973,0.00468262954901673,0.00324610309456834,0.0010899908491905,0.0107629308218059
ck,1974,0.00554657819010208,0.00384501153437096,0.0012910949730799,0.0127486995784967
ck,1975,0.00496316860694589,0.00344057901767064,0.00115529283449223,0.011407744262993
ck,1976,0.00828776580091246,0.00574526383771886,0.00192917009314253,0.0190492647451217
ck,1977,0.0115900315275812,0.00803446798727137,0.00269784918380862,0.026639456794121
ck,1978,0.0118845277525715,0.0082386193294335,0.00276640002410048,0.027316350506014
ck,1979,0.0145866352956107,0.0101117804594139,0.00339537835019074,0.0335270909146626
ck,1980,0.0147262069662222,0.0102085346500121,0.0034278669000921,0.0338478936217209
ck,1981,0.0127931393282526,0.00886848911022753,0.00297790048395831,0.0294047761289635
ck,1982,0.0173208443228905,0.0120071950532319,0.00403182904275831,0.0398116159459347
ck,1983,0.0162684739264796,0.0112776684561218,0.00378686537650208,0.0373927635347151
ck,1984,0.0167178947058487,0.0115892169498478,0.00389147850718445,0.0384257482514428
ck,1985,0.0186076951259288,0.012899268690547,0.00433137347284882,0.0427694169050122
ck,1986,0.0200103904155746,0.0138716483060585,0.00465788339935744,0.045993484110948
ck,1987,0.0193292806629904,0.0133994878559395,0.00449933927583883,0.0444279669005036
ck,1988,0.0202169564880797,0.0140148445081438,0.00470596645321145,0.0464682721173943
ck,1989,0.0141037173152948,0.00977701095994427,0.00328296796753205,0.0324171135482409
ck,1990,0.0160968007716274,0.011158660801686,0.00374690446012342,0.0369981762050334
ck,1991,0.0175050789280977,0.0121349105848215,0.0040747139286281,0.0402350755192516
ck,1992,0.0138078253735983,0.00957189207587617,0.00321409224174117,0.0317370118092773
ck,1993,0.0100882403518012,0.00699339289643515,0.00234827238687003,0.0231876196661737
ck,1994,0.0118635920019798,0.00822410620084377,0.00276152674161528,0.0272682300999552
ck,1995,0.0176795435163621,0.0122558533230692,0.0041153246160048,0.0406360789030745
ck,1996,0.0246274212794039,0.0170722769310457,0.00573260463009431,0.0566056376604365
ck,1997,0.0254802041868403,0.0176634450356005,0.0059311096699916,0.0585657422005627
ck,1998,0.0180745313441927,0.012529667682462,0.00420726721222563,0.0415439505640495
ck,1999,0.0153905681183331,0.0106690845972593,0.00358251239762255,0.0353749145073184
ck,2000,0.0196712312559886,0.013636535622905,0.00457893622309715,0.0452139335327964
ck,2001,0.0239588729771747,0.0166088243580805,0.00557698447606681,0.0550689926936273
ck,2002,0.0202644108560876,0.0140477409329471,0.00471701256017791,0.0465773450377941
ck,2003,0.0225715305712961,0.0156470877035348,0.00525404829004733,0.0518802137854678
ck,2004,0.0194297722658307,0.0134691508731701,0.0045227310317678,0.0446589448495855
ck,2005,0.0181931672642125,0.0126119087444704,0.00423488247964179,0.041816632865049
ck,2006,0.0259156677991483,0.0179653181102667,0.00603247394568383,0.0595666466465846
ck,2007,0.0243440907880625,0.0168758659241314,0.00566665287379456,0.0559544081651082
ck,2008,0.0234633935465038,0.016265346981457,0.005461650123917,0.0539301430835703
ck,2009,0.0280762372602147,0.0194630729807263,0.00653539669815682,0.064532672551847
ck,2010,0.0246581270469384,0.0170935628529773,0.00573975211107261,0.0566762142559893
ck,2011,0.0289332073177695,0.020057143710999,0.00673487639455115,0.066502401173185
ck,2012,0.0331909527871106,0.0230087076985484,0.00772596560013194,0.076288744394164
ck,2013,0.0286442939596037,0.0198568625364608,0.00666762509625534,0.0658383395695743
ck,2014,0.0273542385910081,0.0189625674229296,0.0063673347290591,0.0628731729803427
ck,2015,0.0367869052230801,0.0255015020159576,0.00856300709750047,0.0845539694993553
ck,2016,0.0381267932609508,0.0264303422456999,0.00887489717655349,0.087633675487115
ck,2017,0.0465946065169521,0.0323004189892904,0.0108459774990688,0.107096775724342
ck,2018,0.0401212724339895,0.0278129596293477,0.00933915855464387,0.092217946170978
ck,2019,0.0370102198960586,0.0256563087209146,0.00861498877734264,0.0850672538306486
ck,2020,0.0387199728610498,0.0268415475557421,0.00901297351363425,0.0889970869921127
ck,2021,0.0429420158970485,0.0297683618213365,0.00999575214815028,0.0987013688806262
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.625682774811417,0.0646072071593113,0.53022189223886,0.735628329984981
dep_t,1951,0.226856253648218,0.0633607151807652,0.143812368323308,0.33617753585151
dep_t,1952,0.277159476456607,0.0851271815142131,0.162142448718832,0.429718458437182
dep_t,1953,0.268744745834774,0.0819673852563264,0.157208554650653,0.407885848821271
dep_t,1954,0.25186110802215,0.0771633008265783,0.147309363468858,0.38496660423591
dep_t,1955,0.302996624876188,0.0902919492206965,0.181082180282536,0.461653672526757
dep_t,1956,0.340035525927833,0.0988618915756166,0.204854987674257,0.509165121599674
dep_t,1957,0.442857155504856,0.135679726816396,0.256704821523515,0.674536425201409
dep_t,1958,0.52599556681055,0.160880288266633,0.311522254125875,0.812579999544331
dep_t,1959,0.691806468758282,0.213418220939357,0.400174935064514,1.06426939759933
dep_t,1960,0.852158027634416,0.271452117573715,0.485504449845453,1.34739785351307
dep_t,1961,0.821663890934818,0.261850582229498,0.484441471909762,1.28053212703859
dep_t,1962,0.741971891023328,0.212132014034611,0.448139540758658,1.10396011259672
dep_t,1963,1.20401960007949,0.345730026984886,0.714736796486926,1.78745998140072
dep_t,1964,1.22005203207891,0.329038018993581,0.752527691357757,1.78231051399531
dep_t,1965,1.48247456442966,0.375285758737931,0.941067745326144,2.11662146525866
dep_t,1966,1.62666601023013,0.505787000917964,0.906562985406184,2.51053932239254
dep_t,1967,0.706747455510795,0.206822258903626,0.422884897870041,1.06638560076863
dep_t,1968,0.787099626816476,0.248853655056663,0.463851754300963,1.22970422432863
dep_t,1969,0.774865625341567,0.244958170810757,0.458784917565705,1.21339657765769
dep_t,1970,0.784422643803705,0.248419982903043,0.450089996100143,1.22104061230322
dep_t,1971,0.767891744854967,0.248070419044143,0.437005433378068,1.21434754418315
dep_t,1972,0.790510217239906,0.284172706605091,0.451768077778061,1.29485008594209
dep_t,1973,0.526616674412499,0.159303442820888,0.309547719626793,0.815546945877061
dep_t,1974,0.680726585355244,0.215491187524137,0.398470255903465,1.04895327100333
dep_t,1975,0.795933226970395,0.249231851518646,0.458192325282579,1.25537532286338
dep_t,1976,0.959709926400788,0.288819032631097,0.570741982055504,1.45321366654746
dep_t,1977,1.02047685125854,0.291561183324048,0.614517333554592,1.52801786279632
dep_t,1978,1.19465795749863,0.356805828185502,0.715669467616678,1.83877313935431
dep_t,1979,0.983483737080285,0.291177426043309,0.591810259331558,1.51406259847774
dep_t,1980,1.0270536192864,0.311047739570686,0.598592968683518,1.58320494807481
dep_t,1981,1.059175873124,0.30985379960604,0.634986722855515,1.60404243865296
dep_t,1982,1.27046079539159,0.354056813388066,0.771154655295461,1.89721099595916
dep_t,1983,1.18260041551054,0.331170509752083,0.721810765681541,1.7588700880691
dep_t,1984,1.24202673256471,0.346928094143738,0.753751048961659,1.85769418761346
dep_t,1985,1.23913948442291,0.360972182543178,0.737406965980856,1.86594411264361
dep_t,1986,1.051237423625,0.322324827775788,0.609317734291046,1.6157508765767
dep_t,1987,0.861080074325813,0.245753177461839,0.528213956291502,1.2842626729202
dep_t,1988,1.1296896384939,0.334233029023401,0.674417100869282,1.7406921675904
dep_t,1989,0.978517635761024,0.288413291570264,0.591514880880735,1.49150150900868
dep_t,1990,0.962651224004118,0.296707019133097,0.573904673102398,1.4852203757434
dep_t,1991,0.86390030864765,0.271670159411606,0.506565593155779,1.35281558988584
dep_t,1992,0.769404429414267,0.243171580261126,0.453585460287979,1.18346768769916
dep_t,1993,0.769261624898473,0.235748404493064,0.458652399126786,1.18361973457238
dep_t,1994,0.790987343150899,0.230255385249461,0.48320268802856,1.20102790030037
dep_t,1995,1.04642012587817,0.310412632252847,0.627442145166789,1.59374924043769
dep_t,1996,1.24170836039442,0.369879401559633,0.736974287118898,1.90727292296996
dep_t,1997,1.10107059283794,0.333984573533381,0.657666053239316,1.68855317720044
dep_t,1998,1.04607216764615,0.321012214047102,0.605942778808717,1.62053439899569
dep_t,1999,0.906504092033188,0.272661777843407,0.547142551751811,1.3913971145494
dep_t,2000,0.976573811855519,0.288110353483275,0.582490790185603,1.48772658206366
dep_t,2001,1.08692712022826,0.341558381939979,0.622336618902265,1.68487967120309
dep_t,2002,0.920732953322654,0.267152308926541,0.559132064970711,1.38167018553241
dep_t,2003,1.02139057268696,0.311562279727954,0.601826594426517,1.57663495947832
dep_t,2004,1.000698185578,0.316751861239464,0.579847785225977,1.56179734394536
dep_t,2005,0.887548670180431,0.260711245358644,0.53215520459186,1.33784680441926
dep_t,2006,1.12521431013316,0.328845230109042,0.66513314534185,1.70378296404562
dep_t,2007,1.24119754715015,0.359237733521242,0.748688507477774,1.89080348082865
dep_t,2008,1.17240662730086,0.336868499918139,0.692600637188843,1.75621079279506
dep_t,2009,1.20401497993562,0.33599256284701,0.743371116553668,1.8138956191892
dep_t,2010,1.13426901409004,0.3357410611656,0.687840806425925,1.74886808178742
dep_t,2011,0.976171435212931,0.287743477115902,0.58791225222883,1.5018440402379
dep_t,2012,1.02283735855823,0.286201981401537,0.626529329879982,1.52806651073311
dep_t,2013,1.20008378546932,0.330709418730878,0.731791604281268,1.78832071733911
