variable,year,mean,sd,lower,upper
b_t,1980,300966.740717045,194773.362707674,165328.744884466,535151.737282746
b_t,1981,314702.992671512,227671.963579049,182530.235057766,547610.354656769
b_t,1982,338057.028560958,220179.932447995,189064.959314115,576591.485304277
b_t,1983,318711.910618408,210358.981819243,177160.77740564,556024.853819947
b_t,1984,309941.384780732,222441.00644092,174467.937104387,550380.190729047
b_t,1985,286343.463261333,192451.282368561,164254.549366558,493946.458128037
b_t,1986,191722.372430392,126498.701497141,106842.836876835,335220.510505153
b_t,1987,125261.143281418,77313.9763733118,70775.1003604721,212964.425179329
b_t,1988,185253.072456818,122266.828967038,106796.413470268,312227.183966322
b_t,1989,227495.699150295,156241.7653709,132084.998833051,377708.827253753
b_t,1990,195432.627630779,136892.925145213,107953.227030427,337950.767017421
b_t,1991,172656.965575757,115747.215785423,101662.514939096,296079.454851055
b_t,1992,164142.992087258,114047.15762466,95037.8513098344,279651.129853009
b_t,1993,156121.650642984,104867.210102911,87337.6453336323,270770.155357884
b_t,1994,144467.526478973,96587.3702823739,83177.7241347517,254622.96183659
b_t,1995,149432.575817635,110557.987574078,84192.9061693778,257723.277015657
b_t,1996,158187.197933778,117713.709438951,88641.6270679724,274247.094904556
b_t,1997,137906.44115951,85797.6356593485,80512.6693744755,234948.219239638
b_t,1998,150896.955815664,95412.5041113197,86047.7100242225,257673.187325974
b_t,1999,138899.016481714,91361.8902322945,79566.0965805361,235580.805126099
b_t,2000,132696.421132918,86326.7061060605,75524.4686602791,228464.729025519
b_t,2001,136821.30590795,91252.3611949944,79377.1037135004,232007.872988966
b_t,2002,129388.038169288,85847.5516486483,75874.2009145176,218079.265887843
b_t,2003,148068.915638318,101145.537373397,86243.7870304946,250022.365211721
b_t,2004,156480.293799222,104507.760345375,91588.607353775,264926.134212186
b_t,2005,148788.041681006,98601.7831945394,85921.4577475937,256426.044540847
b_t,2006,155590.882787594,100919.290098346,85601.2080197492,271045.661737959
b_t,2007,152935.791946303,111220.717713231,83488.936862409,263631.746204039
b_t,2008,155094.467924554,106951.495634692,89848.4986495304,271685.157378675
b_t,2009,155443.081571066,107720.546319906,89558.1127894059,272583.095629019
b_t,2010,161440.208045341,110173.301463274,94215.4973310533,274415.748839512
b_t,2011,148122.606885208,98089.5544593243,87261.6161702705,243562.647050018
b_t,2012,164043.500759413,97604.8833215873,97825.0180995434,274214.476007658
b_t,2013,221572.596712838,151061.078485119,131260.65764195,378612.834769527
b_t,2014,244724.638598724,179733.781613182,138658.901095698,425279.707765289
b_t,2015,255151.606631834,185035.610630478,141443.641370982,443188.809912189
b_t,2016,237125.238462383,199905.185123068,108620.253864036,459907.022474167
b_t,2017,222426.565641774,221865.2589513,84764.4004254095,454752.478544968
b_t,2018,200259.921735534,203949.477334872,54542.7260701076,441570.307113718
b_t,2019,177039.043486776,213908.182517146,17822.7683269014,415943.157616762
b_t,2020,154264.697526995,210367.575453431,2.30709646681874e-06,398335.674015262
b_t,2021,134781.242529171,203912.842599899,1.17308427723247e-06,405048.126417072
bmsy,1950,177954.452729904,101693.876728431,113769.801189644,286497.130994722
ck,1950,0.0138298312547626,0.00362915494437587,0.00767897632934932,0.0193372933033762
ck,1951,0.0138298312547626,0.00362915494437587,0.00767897632934932,0.0193372933033762
ck,1952,0.0147727742948601,0.00387659732694696,0.0082025428972595,0.0206557451195155
ck,1953,0.0147727742948601,0.00387659732694696,0.0082025428972595,0.0206557451195155
ck,1954,0.016658660375055,0.00437148209208912,0.00924967603307986,0.0232926487517941
ck,1955,0.0169729747217541,0.00445396288627948,0.00942419822238325,0.0237321326905072
ck,1956,0.0185445464552499,0.00486636685723129,0.0102968091689002,0.0259295523840726
ck,1957,0.0216876899222414,0.00569117479913489,0.0120420310619342,0.0303243917712036
ck,1958,0.0210590612288431,0.00552621321075417,0.0116929866833274,0.0294454238937774
ck,1959,0.0245165190425337,0.00643350194684814,0.0136127307656647,0.0342797472196215
ck,1960,0.0289169198963219,0.00758823306551319,0.0160560414159122,0.0404325223616048
ck,1961,0.0301741772831185,0.00791815624227463,0.0167541301731258,0.0421904581164572
ck,1962,0.0336316350968091,0.0088254449783686,0.0186738742554631,0.0470247814423012
ck,1963,0.0515475528586607,0.0135268502472192,0.0286216390457565,0.0720753659489477
ck,1964,0.049975981125165,0.0131144462762674,0.0277490280992396,0.0698779462553822
ck,1965,0.0722922997408046,0.018970582663783,0.0401401035397805,0.101081305904012
ck,1966,0.0729209284342029,0.0191355442521637,0.0404891479183873,0.101960273781438
ck,1967,0.0546906963256522,0.0143516581891228,0.0303668609387905,0.0764702053360787
ck,1968,0.0600340402195378,0.0157538316903589,0.0333337381569482,0.0839414322942013
ck,1969,0.0572052110992454,0.0150115045426457,0.0317630384532176,0.0799860768457834
ck,1970,0.0724023097621493,0.0189994509417496,0.0402011863060367,0.101235125282562
ck,1971,0.114350702472618,0.0300073377343952,0.0634929176904676,0.159888651743211
ck,1972,0.10704603705533,0.0280904840774112,0.0594370220110567,0.149675045007519
ck,1973,0.106998889903325,0.0280781119582826,0.0594108436826612,0.149609122416712
ck,1974,0.113910662387239,0.0298918646225286,0.0632485866254429,0.159273374229013
ck,1975,0.111154125566688,0.0291685080574792,0.0617180270252521,0.155419100086499
ck,1976,0.105741632516528,0.0277481887815212,0.0587127549254477,0.14785118666186
ck,1977,0.10440265339959,0.0273968205982702,0.0579692903990152,0.145978985082942
ck,1978,0.128532565795684,0.0337288711682642,0.0713673588718367,0.179718167057946
ck,1979,0.124770223065695,0.0327415760618056,0.0692783282658751,0.17445754431155
ck,1980,0.124864517369705,0.0327663203000627,0.0693306849226661,0.174589389493164
ck,1981,0.118323635814895,0.0310498949729613,0.0656988781632625,0.165443728728545
ck,1982,0.119967499848132,0.0314812695265769,0.0666116292133192,0.167742229728014
ck,1983,0.125612585514849,0.0329626245902358,0.0697460477332082,0.175635361267302
ck,1984,0.11075494634638,0.0290637574488574,0.0614963838448368,0.154860955484334
ck,1985,0.133555309055936,0.0350469142594262,0.074156223456905,0.186741120398581
ck,1986,0.109007358578732,0.028605164233159,0.0605260404723099,0.152417424785089
ck,1987,0.0538829084546354,0.0141396825480535,0.0299183389122808,0.075340731613586
ck,1988,0.0859303992440808,0.0225494243237027,0.0477126213336548,0.120150514004773
ck,1989,0.125974047013553,0.0330574775035547,0.0699467482509071,0.176140767796822
ck,1990,0.0930213309056136,0.0244101910406373,0.0516498419243393,0.130065271662141
ck,1991,0.0947783481036619,0.0248712586801614,0.0526254209625453,0.132521986879547
ck,1992,0.0947909206775298,0.024874557911929,0.0526324018501174,0.132539566237095
ck,1993,0.0690391462524684,0.0181169064439127,0.0383337988804904,0.0965326471383315
ck,1994,0.0696237709373289,0.0182703207211068,0.0386584101525947,0.0973500872643378
ck,1995,0.06550625299557,0.0171898223172131,0.0363721694727202,0.0915928476671963
ck,1996,0.0826803888992116,0.0216965729117744,0.0459080618962577,0.11560625007848
ck,1997,0.07105390121481,0.018645608334673,0.0394524861139251,0.0993497391854824
ck,1998,0.0822466351007667,0.0215827494157917,0.045667221275019,0.114999762243056
ck,1999,0.075127415148031,0.01971455942738,0.0417142936872971,0.105045451031204
ck,2000,0.0744956433111657,0.0195487730310574,0.0413635040867973,0.104162088314391
ck,2001,0.0801501584082834,0.021032602518542,0.0445031582723653,0.112068404371839
ck,2002,0.0761866544964071,0.0199925197038015,0.0423024334652496,0.106526511904667
ck,2003,0.0905382475666903,0.0237585927665334,0.0502711166288425,0.126593348546307
ck,2004,0.0915849143411985,0.0240332538111873,0.0508522755192228,0.128056830062222
ck,2005,0.0956144242658816,0.0250906575927077,0.0530896499860923,0.133691014156524
ck,2006,0.0955798496877447,0.0250815847053468,0.0530704525452689,0.133642670923265
ck,2007,0.0715568041695286,0.0187775776053775,0.0397317216168106,0.100052913487423
ck,2008,0.0809893777139701,0.0212528262390303,0.0449691325178054,0.113241826488203
ck,2009,0.0870807897529997,0.0228513040304395,0.0483513725465052,0.121759025220463
ck,2010,0.0939328425110412,0.0246493853437893,0.0521559562733192,0.131339775084409
