variable,year,mean,sd,lower,upper
dep_t,1970,0.402098273260714,0.166711181545099,0.192267054649914,0.696325966951541
dep_t,1971,0.254662194529629,0.11110543238537,0.117473207696291,0.439246690130003
dep_t,1972,0.124511375346909,0.0505149235490018,0.0599410823355989,0.209454112165637
dep_t,1973,0.130579690429803,0.0521497501584105,0.0651875375011528,0.22356364284974
dep_t,1974,0.633391489695727,0.232674693224094,0.322296662414695,1.03882732860495
dep_t,1975,1.16485764733051,0.396133975298137,0.622101401143124,1.85695852777219
dep_t,1976,1.08258739155917,0.364674204553241,0.59261730173486,1.73065411561622
dep_t,1977,1.07089347454653,0.39732462951177,0.529754764420146,1.80974972213234
dep_t,1978,0.710884699638436,0.29665062904406,0.360177902363918,1.2514781950429
dep_t,1979,0.555469550036243,0.221427733313872,0.280284471364668,0.984525338758169
dep_t,1980,0.61718977961339,0.239924543590633,0.307904058234712,1.03460390171054
dep_t,1981,0.738873283677828,0.304131858341159,0.336603061702142,1.28159889774842
dep_t,1982,0.680676345748449,0.295037587291986,0.303974598682584,1.18236799596589
dep_t,1983,0.556812865543768,0.228615523053833,0.26398650635055,0.96533285968197
dep_t,1984,0.492977624569818,0.225092039414921,0.223645362562803,0.911457893542016
dep_t,1985,0.353542011330426,0.149591998579094,0.176561478486725,0.619975602983522
dep_t,1986,0.211739055468536,0.0874349944842384,0.105617336383633,0.362831762204003
dep_t,1987,0.161139886714252,0.0657135465293655,0.0792648275792638,0.277975716739956
dep_t,1988,0.239674950612279,0.0994897177592105,0.12069745810247,0.411568212313593
dep_t,1989,0.331376554736858,0.130001988113436,0.16869146977152,0.566104835646567
dep_t,1990,0.439291954387519,0.178849365524741,0.220874916058811,0.748433807470266
dep_t,1991,0.392502975352353,0.163546095554445,0.188819072989462,0.686255227128536
dep_t,1992,0.401473503163961,0.167869992578264,0.200154980504053,0.705424800026554
dep_t,1993,0.485232920206591,0.201165203597296,0.243323529224493,0.840234021177724
dep_t,1994,0.407517081782066,0.167246741576976,0.196498957006944,0.705418576113632
dep_t,1995,0.416302441134417,0.167140444252696,0.210373120227128,0.697626262116133
dep_t,1996,0.451692915023214,0.18905457151542,0.218905431259592,0.762700355652065
dep_t,1997,0.408181895275433,0.167351362777864,0.201868327796141,0.708583818961373
dep_t,1998,0.392029076716942,0.181160753210065,0.179874862109997,0.70571524827294
dep_t,1999,0.297294985146011,0.128722063785893,0.145670532038758,0.538844604863095
dep_t,2000,0.268181092602071,0.115499932043978,0.12679728288746,0.465609210746049
dep_t,2001,0.322645588329074,0.134304770265813,0.156052151758602,0.57268697074715
dep_t,2002,0.27178309945499,0.108764251576692,0.134777800085897,0.471945349832082
dep_t,2003,0.227472290772858,0.100627814623345,0.112249998421129,0.399183472058086
dep_t,2004,0.141619156400628,0.0553534918781268,0.0689350779599488,0.239764628541988
dep_t,2005,0.179135284102873,0.071727936803,0.091573491052016,0.310583087743266
dep_t,2006,0.222550780739597,0.091140938026919,0.110615211539506,0.38154644306015
dep_t,2007,0.264281417024541,0.103160724251106,0.130971179177975,0.453165586879514
dep_t,2008,0.349336143277652,0.146831132472585,0.163580720497333,0.608312777089525
dep_t,2009,0.401826024317161,0.156612777528927,0.205764429892775,0.685003088095129
dep_t,2010,0.392569281547284,0.170181786093409,0.195725406854156,0.693139412061641
dep_t,2011,0.308373422815696,0.132063647524616,0.149070645451749,0.540115346638443
dep_t,2012,0.223898822427513,0.0958090914468498,0.106706498709461,0.394863975594352
dep_t,2013,0.302903321464884,0.124583945775517,0.148429527002713,0.526323950668142
dep_t,2014,0.345954440818533,0.147997685674508,0.162033746398979,0.601399350644843
dep_t,2015,0.340114365483755,0.169958666045119,0.147165840587431,0.628068126072198
dep_t,2016,0.412339073843932,0.281048127697031,0.114493298946714,0.924562283966646
dep_t,2017,0.485598523268653,0.38439914915717,0.0879568880660937,1.17334505809599
dep_t,2018,0.515122887216246,0.441404506680025,0.0725418927640732,1.2914804019933
dep_t,2019,0.497075577770648,0.40748758087252,0.0411996310797939,1.2422899561587
dep_t,2020,0.509026187416537,0.432437018680698,0.0121984155502963,1.28650838317926
dep_t,2021,0.514322565085003,0.457453473490923,4.67662094365256e-11,1.35098588750296
growth_t,1957,0.109867746935899,0.029093766344842,0.0666249826330682,0.152559734863486
growth_t,1958,0.106519683139254,0.110733225302653,0.0156420375063237,0.170215393469177
growth_t,1959,0.118674767150675,0.0308053155691587,0.0735937691740713,0.163926750065685
growth_t,1960,0.1219562683066,0.0383711129473736,0.0730304158889407,0.16830784681288
growth_t,1961,0.0613439761452091,0.13904449269405,-0.187640985518741,0.165369213970456
growth_t,1962,-0.392885171497199,0.405688302341402,-1.14386969653432,0.0787946302927897
growth_t,1963,-0.393553257785712,0.412646108520502,-1.17162295391926,0.0884270738350749
growth_t,1964,-0.30974660377511,0.399610797879713,-1.06558242805281,0.117717922286549
growth_t,1965,-0.150373751297382,0.343333006921564,-0.838080336311339,0.143946489955265
growth_t,1966,-0.082043105582219,0.3228649816916,-0.69096880278052,0.155022329960596
growth_t,1967,0.07577122516962,0.132026729222922,-0.120592302736854,0.166415420699753
growth_t,1968,0.0777184386982713,0.141344601997968,-0.122147189517831,0.167834020702365
growth_t,1969,0.109097167032134,0.0812395571260537,0.0171956582457223,0.168830565525422
growth_t,1970,0.119843657935762,0.0378303790576714,0.0774003076399745,0.167483311212504
growth_t,1971,0.0999724460752395,0.0306660871600034,0.0566313264895948,0.150804878485339
growth_t,1972,0.0596827898551781,0.0218097886228945,0.0307612196514488,0.0989574574955866
growth_t,1973,0.0621451629494937,0.0225160190777923,0.0329021624007756,0.101945448767194
growth_t,1974,0.100765475254674,0.0844612062543302,-0.0213594046922149,0.169051367936263
growth_t,1975,-0.187401222088306,0.349723977766762,-0.855809714430979,0.136408396697262
growth_t,1976,-0.117688774996015,0.296146263529867,-0.682256449456524,0.140678291607746
growth_t,1977,-0.128428500467162,0.333196100057726,-0.837490114147561,0.141559538692429
growth_t,1978,0.066301060416873,0.165948068141345,-0.179861364141816,0.166432866503552
growth_t,1979,0.111517270557397,0.0704735013574478,0.00903779156534916,0.170597529900863
growth_t,1980,0.101165508754987,0.0900156129872391,-0.0198671547091914,0.16940637867846
growth_t,1981,0.0562101161719387,0.160798127660702,-0.207165526910173,0.162358465038978
growth_t,1982,0.0749263095248489,0.15323178857013,-0.117506102801275,0.168367580158652
growth_t,1983,0.109874995621484,0.0781328703507529,0.0195182094177721,0.169332407255469
growth_t,1984,0.111743077293569,0.0749042759780749,0.0433430981941641,0.168852415634684
growth_t,1985,0.115933292643789,0.0327188477086595,0.0726630977372483,0.163572544265876
growth_t,1986,0.0895599087645618,0.0280977326179069,0.0511002633789286,0.136956383352383
growth_t,1987,0.0738094770835558,0.0265194343942537,0.038499706321095,0.123395334797335
growth_t,1988,0.0971105219641225,0.0294937931923969,0.055508287860385,0.147366143717789
growth_t,1989,0.11532820548698,0.0290397216840196,0.0744554439797423,0.163811394736686
growth_t,1990,0.12069605846119,0.04459947871832,0.0753309862861409,0.168523133703082
growth_t,1991,0.119132903283705,0.0335467812893448,0.0734907596552734,0.16650777148437
growth_t,1992,0.119749802452479,0.0357782209565609,0.0780072116315712,0.166426821134793
growth_t,1993,0.118039230388361,0.0538832023599916,0.0689088977847782,0.170885277369874
growth_t,1994,0.12009986915881,0.0321594350950543,0.0750439267010812,0.16783027247035
growth_t,1995,0.12126969588661,0.0403383300164653,0.0782852431914372,0.168065978522372
growth_t,1996,0.119548600061659,0.0538823148953891,0.0730295589319839,0.170492432831148
growth_t,1997,0.120564142433036,0.0361337819676757,0.0771022261135125,0.16838772361393
growth_t,1998,0.115719835386766,0.0417814431250498,0.0715770782056151,0.164830170195824
growth_t,1999,0.108389521445983,0.0295576950629281,0.0654746776927727,0.158551127243122
growth_t,2000,0.102998647276118,0.0304618793720096,0.0591878712788399,0.153564636173821
growth_t,2001,0.112835316995982,0.029057288403646,0.070561802359274,0.160845729543187
growth_t,2002,0.104859228355387,0.0291852841304355,0.0615206676635489,0.153974157588148
growth_t,2003,0.0935618603994052,0.0306607178268769,0.0518690899515295,0.145879441761822
growth_t,2004,0.066731108315732,0.0238787347459725,0.0345985215925335,0.108978846059332
growth_t,2005,0.0799515883598007,0.0269791058793433,0.043513900282898,0.127639841869116
growth_t,2006,0.0927500785348256,0.028841864419561,0.0523173381974451,0.140568487881552
growth_t,2007,0.103517020481627,0.0292087090741064,0.0606681102988227,0.152390513216916
growth_t,2008,0.116019647486958,0.0303496883016633,0.0696589685047038,0.164829561313194
growth_t,2009,0.121629784258367,0.0328039135135229,0.0790133825072532,0.168524220817319
growth_t,2010,0.117803269753258,0.050039571308321,0.0750244563040895,0.166735315332937
growth_t,2011,0.110311375604407,0.0303592260406619,0.0655483794315155,0.159897853266489
growth_t,2012,0.092864562560042,0.0303420212705366,0.0515114851235412,0.146301376055323
growth_t,2013,0.11012232218923,0.0296875402462142,0.0665906456107665,0.160453099433044
growth_t,2014,0.115217368847688,0.0342449609264082,0.0690244556624832,0.165871288667697
growth_t,2015,0.110134108449084,0.0647639976830719,0.0622933068304736,0.162725799165852
growth_t,2016,0.0924879202336214,0.0941965721484375,0.0270345735392882,0.163848368631943
growth_t,2017,0.0590199054805977,0.298895173887013,-0.114394018970808,0.15948452649625
growth_t,2018,0.0298430734484368,0.410011234845242,-0.217380826170394,0.159578168747845
growth_t,2019,0.0469267724931579,0.243785084473658,-0.181979446611497,0.158630589111858
growth_t,2020,0.0376766749014407,0.263592841683393,-0.203138376768301,0.159702481520473
growth_t,2021,0.0229608748662235,0.37669331769632,-0.263773202681935,0.158628043682519
index_hat_t,1957,153043.684025218,388439.72862946,36481.4235822603,394028.015821898
index_hat_t,1958,112804.946548258,204580.085903372,21715.6533932379,332158.808048763
index_hat_t,1959,80152.9110348901,176860.184849043,14724.702757967,229617.599275638
index_hat_t,1960,88172.4311772149,200129.903553812,16752.1020266735,250183.116632229
index_hat_t,1961,163509.751183825,468186.185610626,32536.6004359821,457515.278104033
index_hat_t,1962,306991.218684579,762635.740852371,60925.4671689003,797537.68765692
index_hat_t,1963,295208.123282734,597032.033179148,60410.2379637458,822014.302407802
index_hat_t,1964,280598.292077067,646358.696625064,55431.8869444151,733254.049866385
index_hat_t,1965,236868.695103991,549258.906478059,45945.6069088022,639236.693343613
index_hat_t,1966,225585.727951471,778216.328124403,36511.3036902983,596194.313711299
index_hat_t,1967,151419.910813235,327940.763165595,28564.728394102,427859.434820356
index_hat_t,1968,140437.029889523,264447.67392179,23622.0174633906,398624.039329935
index_hat_t,1969,116169.609938544,223410.383858845,20460.7343957285,344431.702699689
index_hat_t,1970,86425.2950453874,217322.712515004,16621.9472135751,249388.467412545
index_hat_t,1971,56118.608577414,167575.701744765,9550.41310389326,158724.200803325
index_hat_t,1972,27210.4411239978,65187.0682712319,4960.38309813715,80237.1722919359
index_hat_t,1973,27566.9584902282,58111.2486889363,5085.23080258739,78242.5096096905
index_hat_t,1974,131981.67306628,348788.104307582,26621.7578820931,347508.080482492
